comment,username,nickname,likes,noOfRepliedComments,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link
my support for N Izzah,@user9484581680744,sueni ,0,0,2023-2-5,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
kwsp bersasar,@pojiwellder,poji welder ,1,0,2023-2-5,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
DSAI terbaik...,@matjojai,Alexander ,0,0,2023-2-5,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
Dsai memang terbaik.,@waksadinwaksadin,waksadinwaksadin ,0,0,2023-2-5,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
Datuk seri luluskan lah kwsp kami berilah berita baik untuk pencarum,@anuarkedah78,Anuarkedah78 ,0,0,2023-2-5,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
😂😂😂😂,@helang20,helang999 ,0,0,2023-2-4,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
"klau gini.sya pun na la jadi pnolong penasihat kewangan negara puan nurulizah,tanpa gaji x pa,jnji dpt brkhidmat dgn kerajaan mmerintah ada alaun😁",@mcrixztarr,mcMANANman. ,0,0,2023-2-4,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
nurul layak jadi menteri,@langkahbapak,langkahbapak ,1,0,2023-2-4,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
alhamdulillah 👍👍👍,@ssim1230,user8152524741372 ,1,0,2023-2-4,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
semoga Allah permudah kn segala2 urusan perdana menteri yg kami sayang..,@bondafazzira5,bondafazzira5 ,2,0,2023-2-4,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
Aamiin2,@bondafazzira5,bondafazzira5 ,0,0,2023-2-4,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
25% utk tuan penasihat😂,@areriff257,areriff257 ,1,0,2023-2-4,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
"ITU YANG SAYA FIKIRKAN... SEMUA UTK MASA DEPAN ANAK DSAI...
LAGI PUN DIA MEMANG LAYAK, DAN TIADA ELAUN... 💪🏻❣️",@dzainte,DanielIkhwan ,1,0,2023-2-4,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
carry on Sir!,@alammaya_waree,waree portmanteau colloborator ,0,0,2023-2-4,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
ini maingen cakap..sembang kari,@nazarizuanramli,nazarizuanramli ,0,0,2023-2-4,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
🥰🥰🥰🥰🥰,@tinarazak125,tinarazak786 ,0,0,2023-2-4,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
Dah lah,@amermahkotafa,user448630 ,2,0,2023-2-4,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
Yg baik teruskan je dato seri. Hiraukan geng2 aun nk ckp ape. Dorg bkn tau ape 😅😅,@poklangpee,PoklangPee ,1,0,2023-2-4,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
dato sri ...luluskan segera kwsp 2.0...ramai memerlukan...ramai tengah susah...,@zacksjibril,Aljickra Ismail ,1,0,2023-2-4,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
tanpa gaji😂??,@jely0007,jely0007 ,3,0,2023-2-4,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
terbaik lah 👍,@yusof_rapiei,Yusof rapiei. ,0,0,2023-2-4,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
🥰🥰,@gadisku71,Gadisku ,0,0,2023-2-4,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
🥰🥰🥰🥰,@airulaznie,airulaznie ,0,0,2023-2-4,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
"rakyat susah ni oiiiii.....ekonomi dh slow ni..
kasi keluar kwsp la...",@aril_nice,Aerill ,3,1,2023-2-4,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
mkn kek,@jemkrengggg,mie ,0,0,2023-2-4,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
minyak bila nak turun,@abdjamalsapuan,Abd jamal Sapuan ,1,0,2023-2-4,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
Anak senang nak menegur ayahnya atau dapat menjaga ayahnya daripada musuh dalam selimut..,@ara_nasir,Ara Nasir ,0,0,2023-2-4,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
"Assalamualaikum..DSAI
lakukan yg tbaik utk kejahteraan Malaysia,Banyak perkara2 yg merosakan malaysia,Bersih cekap amanah hancur..",@roslyra,. ,0,0,2023-2-4,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
lawak mega😁,@ujangku73,ujangku73 ,0,0,2023-2-4,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
byk simpan dendam PMX...,@nizaabdullah292,Niza Abdullah292 ,1,0,2023-2-4,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
raja putar belit😁😁😁😁,@wiewie91,wiewie91 ,3,0,2023-2-4,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
🥰,@doktorsusu_jomkurusraya,"Susu Kurus Viral, Sihat &Halal ",0,0,2023-2-4,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
segera la buat tangkapan.....lama dh manjang ckp je.....sila segerakan tangkapan....jgn pilih bulu,@putet_don,Sazali Md Shehweli ,0,0,2023-2-4,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
2 Penggal lah MP Permatang Pauh Puteri Refomasi nii dh mencukupi .... jk PAC,@user5546683521441,PU3MEGAT ,0,0,2023-2-4,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
alah ke dia semua betul lah 😂,@nikeaida2005,Nike Aida ,2,0,2023-2-4,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
byk lagi org pandai oii,@ahmadnizam511,ahmadnizam511 ,0,0,2023-2-4,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
nasihat d rumah DH la,@ahmadnizam511,ahmadnizam511 ,0,0,2023-2-4,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
harap tanah kat kg kami blh dpt balik kepada peneroka asal,@m_azamn,m_azamn ,0,0,2023-2-4,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
😁😁😁😁😁😁,@azizali2589,matemerah ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
terbaek,@urencraft,uren ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
Trbaik nepotisme masih lg brlku,@jojaburgerempire,@jojaBurgerEmpire ,1,2,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
kwsp 2.0 DSAI,@user3785725839744,user3785725839744 ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
xbayar gaji.. hujung tahun dapat hadiah,@mohdyasinnoor,Mohd Yasin Noor ,1,0,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
she is a very intelligent woman...don't underestimate her.....,@user6587712401376,user6587712401376 ,2,0,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
bab komisen tu Sy sokong Dato'.. teruskan,@cakjam84,cakjam84 ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
😂😂,@encik_kacang30,Encik kacang ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
"jawapan,ringkas,padat from PM10 🇲🇾🤲",@bard7303,bard7303 ,2,1,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
dia ckp dia tak bayar elaun...tapi gaji duit kerajaan yg bayar.....org mana yg kerja...tak mau gaji...,@cairolblack,Cairol Black ,2,0,2023-2-3,2023-02-07,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.5K,1615,1406,2023-1-31,491.3K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675767600&x-signature=tp9cTU4rAVB0EKxeRxo%2F%2BqcCBLY%3D
