comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
Alhamdulillah..B40,@azhariahhussein,azhariahhussein ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7125867197242540058~c5_100x100.jpg?x-expires=1677520800&x-signature=2I%2FGjN%2FvqHPGfF3s1aq08WZrihI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
tukar nama je.. hahahahahaha,@s3lipar_j3pun,سليڤر جڤون (SJ) ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9c01d87f9dcb9d1041fcb45a38154398~c5_100x100.jpg?x-expires=1677520800&x-signature=a9%2F60lVAsAmQ085TOgmELqZNAmw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
"Org nak lain , dia bgi pla lain 🤦",@khay_phantom,PHANTOM   ☑️ ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b39d13ff9ae3437211fbe76208f89e0d~c5_100x100.jpg?x-expires=1677520800&x-signature=H6O7%2BsTB57BOsweVggbd09ITCIo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
gaji saya tak sampai rm1500,@ravensnight86,🅃🄾🄼🄱🄰🄳🄾🅄🆃🅸🆃🅰🅽 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/33e309063b56c1b310ba1adfc2f8dba6~c5_100x100.jpg?x-expires=1677520800&x-signature=mCuvSYZ29ZX8tUXgwm7X1CLtUIs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
ni nak apply ke,@chubbyponnu9214babyboo,🇮🇹🇮🇹chubby ponnu 🇮🇹🇮🇹 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/d3544f4aaf3a13545e580905e8e7aab3.jpg?x-expires=1677520800&x-signature=H0DZrcQFd2JBVrRcOFmQI09IEWk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
x de ank mcmana.pendapatan bawah rm2500,@lailamyzara,laila outdoor ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d2a93a96e92a363965056bd13f0c76d6~c5_100x100.jpg?x-expires=1677520800&x-signature=GqLuYN3UxeQ9%2FjlP8zHFUCjgiO0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
"Baik xyah ada increment tiap tahun sebab bile gaji naik, trus melangkah dari b40 jd m40. Tapi xtahu ke commitment naik gak, bil anak naik ke apa. 😏",@nazreeneusoff,Naz.Eqa ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/881c546b1684e1bdd850f602eaa85473~c5_100x100.jpg?x-expires=1677520800&x-signature=Bc5tPQvjmrUjrdmu2KcYBwh%2BPhA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
abah juga baik sekali bagi rm800 terus untuk b40 terbaik abah @Muhyiddin Yassin,@anissa_kelate,Abe jemel ,4,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/44fcfb8949382388c2f7155a2361a33d~c5_100x100.jpg?x-expires=1677520800&x-signature=nmrnNeKdW%2BRub5imRqp%2Bryonsgo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
yang untung B40 and penjawat awam ..the rest get planta 😂😂😂,@lindajessylourdes,lindajessylourdes ,0,4,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2933d25e6068e3d94dc589810ebadeee~c5_100x100.jpg?x-expires=1677520800&x-signature=OLsx4tzu6M0Xb57bxZ7n%2BgdlqiA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
walaun ni bg salah x bg PON salah.cmtu mntk kt Hadi bawang duit sedekah byk LG tu,@muhammadheruls,muhammadheruls ,2,1,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6975029793041580033.jpg?x-expires=1677520800&x-signature=TgGz78ZJ6AMqP8Tx3G9otb0PQ4s%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
ingatkan bagus lh belanjawan papa Anwar niyy...last2 hmmm hampehhh 😌😌😌,@iieylaz_smilez,smilezz life ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e5e1ff479a2bb4d9c1db123430b44bf4~c5_100x100.jpg?x-expires=1677520800&x-signature=KdQw6EuwFQ1UPknvMrKtcIgEwwg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
sape yg dok undi dia ni..haambekk..rasakan😂,@user3083110_,h4qqq ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ada5cab90f48a8f3ccce5c74cf72f412~c5_100x100.jpg?x-expires=1677520800&x-signature=LN3oG3d757iV3pW8P2iWsmdDMW8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
😂😂 😂😂,@ironmanmarvel17,ironmanmarvel17 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7171165448438808602~c5_100x100.jpg?x-expires=1677520800&x-signature=oRuq19qBQBUPT7ZcN2mXjmK5o9s%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
krjaan cuba utk kurangkan jurang miskin dan kaya...tapi tak tahu la ape hasilnya..wait n see,@sheda_s,sheda ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/88ae9e3669e2b3f83ca8d9f1e0b683dd~c5_100x100.jpg?x-expires=1677520800&x-signature=6McoA0BWh%2FvR0JmZzyxf%2FW3T4UU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
WE LOVE DSNR🫶🏻❤️,@d4n1411,DANIAL ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/972191390285ad5cb7993f7cf97ec310~c5_100x100.jpg?x-expires=1677520800&x-signature=DtGsWIUMnA2p0yPhUbCS7CZVxu8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
selalu tak layak,@bibiana19788,jennifer ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/798583072bbeafefe68e4485439fea58~c5_100x100.jpg?x-expires=1677520800&x-signature=kuSdeAhOxnNv%2FOE5DQDHz9zU8Gc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
embah ko rahmah,@amirlcc,Amirlcc ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/06bc9696d7dbd93397813c735183c587~c5_100x100.jpg?x-expires=1677520800&x-signature=SgG4kz1Ev9riJ5zJTLIwsR%2FurHw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
"CAI mesti bangga, jangan lupa letak dalam buku sejarah malaysia",@szasuraiza,Sza Suraiza ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/8b35203f4b69918f341693218d859f6b.jpg?x-expires=1677520800&x-signature=JHo7KQsR00lrPJs99HdrsbYBW1g%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
ini vedio pn PAS tu lah vedio ni tutup,@bonnylinet,bonnylinet ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7203795059525812250~c5_100x100.jpg?x-expires=1677520800&x-signature=jwam9Ns5Byj%2B%2F1IR74NfyOvlL%2FI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
"sape la yg beriye sokong pH no,adeiii",@achikremy,achikremy ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/dbf8f2a06e63a675ef54249530d76941~c5_100x100.jpg?x-expires=1677520800&x-signature=yvn4Vo%2Fl3PkKsHIusv7eb0aT7qI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
kesian kami yg bujang ni hmmm,@ciklaila85,Cik laila 🥰 ,2,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7db955e3d0ea0b081aa4dcfdc3585602~c5_100x100.jpg?x-expires=1677520800&x-signature=pYPW5hKg5ah00RH8QOfiUQF1%2Fyg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
Bila nk boleh kemaskini ni?? 🫠🫠🫠,@fareast103,⚡️Far East⚡️ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/95e838ea48c9313d2ea7aa4af731380e~c5_100x100.jpg?x-expires=1677520800&x-signature=pgUk6n4T24pCLF7XsCmLgD2JR%2BU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
bujang jom kite gigit kuku ye.....,@ainiekhan603,ainiekhan6788 ,2,2,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6954619869941727233.jpg?x-expires=1677520800&x-signature=5cvoR4Yhpm4X9cneO7%2B5bQ1mlv4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
yeay alik2 rakyat bantu rakyat prcylah tu je,@opss.sorrycctv,Im Here🤗 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f333e437390fdeda557e34bd5bc6632d~c5_100x100.jpg?x-expires=1677520800&x-signature=gjKyIreMwutLPV1nHuRNyh6zTU8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
kencing lg ni...😂😂😂,@user7881150576327,user7881150576327 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
sabo,@user2758739529604,aj_4airmax90 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9ae647a95349e31b0773f0330985254e~c5_100x100.jpg?x-expires=1677520800&x-signature=4iVQBwNFsIp5FDEE4nzdvs55Pd0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
bila boleh kemaskini...,@natasyaamanda86,Natasya Amanda ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a0292d6e6a6cf210a1bb9d522ed7c1d2~c5_100x100.jpg?x-expires=1677520800&x-signature=8ZMJ7WKGvz%2FKqqKLlPovabdqaeE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
😂😂😂😂,@jebatlegacy1,Jebat Legacy ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4f2a73008892a30af4c5d706e46d0521~c5_100x100.jpg?x-expires=1677520800&x-signature=emUObIDHIh62FoIGOGL8I24MyGw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
"Pakai x dop gapo la kita yg M40 ni, boleh tgk Sajo la bang Non Oiii.",@khairiawang87,Khairiawang87 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/cb6aa31394233c7733002cc60d81a8d6~c5_100x100.jpg?x-expires=1677520800&x-signature=DvAf%2FrNiCUG1lNDpHIeskewBsYs%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
Aku ni anak pun tarak kira macam mana,@lgkops,🛫 Ground Handling Services 🛬 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1b6b120c38ce758f8eae4f4249ac665d~c5_100x100.jpg?x-expires=1677520800&x-signature=d8zaq8%2BuAOF9IyPeqQsdW8SCj%2FA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
pling bole ubah kesusahan rkyt😅,@nor_azman10,🌜BULAN ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/40cd636f0ea8af478b5b0c5f4ca8075a~c5_100x100.jpg?x-expires=1677520800&x-signature=4LgcNZ1jiQtGj4Th%2FgfweP%2BJp%2FE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
kemaskini bila ye,@faizsyazwan98,Faiz Syazwan ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/19ca6bb8e0eb26000da095457deec50c~c5_100x100.jpg?x-expires=1677520800&x-signature=ewZvUdC%2Bxvl96tgYvfj0qpqn0bE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
Sampai skrg aku still sebut brim muahahahajajjajja 🤣😭😭😭,@_nobody255,Nobody :) ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/dc000e463cef40a264465474a11d6e34~c5_100x100.jpg?x-expires=1677520800&x-signature=d9wcfS8pmvqGzIhkGm4Is3Mnixg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
