comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
mainan kerajaan teruk btul.. kau rasa kalau umur 40 tau 50 tahun suda ada lg ka bawa 10k kwsp.. mustahil kerja puluh tahun kwsp xsmpi 10k kan,@_step88,step market ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6caa1ac4eeae29c84e149218901f40d2~c5_100x100.jpg?x-expires=1677520800&x-signature=FvYkf9DoZIKZjgfZYjfKjsEnrYY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
Tulah pelikkan..saya tahun ni umur 40tahun dlm acc 1 ada lebih dr 70k..sy keje biasa je pembantu jualan di shopping mall..,@farrarashid,Farra Rashid ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e8ffcd5af7fb68985d39f8ae5beafb5f~c5_100x100.jpg?x-expires=1677520800&x-signature=PCc384pkZIlZIAX7cb65nG72mG8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
Pastu duit masuk epf.. Epf lak pi guna terus.. Yg kita nak kuar ni tunggu 50-60 hampeh 🤪,@lurvely.rose,The Roses ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/76a37c6fe70d08f64904954da07f0751~c5_100x100.jpg?x-expires=1677520800&x-signature=2M2EpW4r%2B8jB7%2FI%2B3oNDAq%2B8apk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
"Saya dah nak masuk 40 tahun, dalam KWSP ada banyak jadi adakah saya layak keluarkan kerana ada tanggunggan serta tunggakkan yg perlu dujelaskan.",@nelsonnickdj,NelsonNick DJ ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0b9332d699a8cb4236aa3db78817bcc9~c5_100x100.jpg?x-expires=1677520800&x-signature=ji7QLbpH3MXS4VJTDy3Rt5Dtjts%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
Sy Alhamdulillah ambil KWSP hari tu msh berbaki 70k😂...,@ciksombong8,Cik sombong ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b5c000fc306bf7810604d5179007368d~c5_100x100.jpg?x-expires=1677520800&x-signature=dFdkZz8Eux8X7GsUxwFm5LO%2FbOY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
semoga kerajaan benarkan KWSP bersasar bagi kes by kes yg valid perlu KWSP dan boleh nego.,@arillreview,Arill Review ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b2260465383e245eed4b93dd0ffcdd14~c5_100x100.jpg?x-expires=1677520800&x-signature=gqxxFWp2yMQSBcqveNMQNaFMVSg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
byk yg 40 ke atas masa muda keja setakat pelayan restaurant. security.. skrg kwsp kurang dari 10k.. hmmm,@aimee_imin78,Aimee ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/73444be0df1847fae097077f2cbba3c3~c5_100x100.jpg?x-expires=1677520800&x-signature=7%2FJc2MYyN5TmaDdWZVpiEBQMp34%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
Kn lawak laa 😂😂,@aznie790,Aznie ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/f9df70da2914dc09d07e954f02fe8b5e.jpg?x-expires=1677520800&x-signature=H%2Fb6aK3zBAmEa6aA7aWvkYkEBU4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
Aku salah sorgnya xsmp 10k..sbb keja kejap pastu kawin trs jd suri umh,@eifamizie_80,Eifamizie_80 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/296078de0599684e870f150e22d205b0~c5_100x100.jpg?x-expires=1677520800&x-signature=wYdcewFOO9tjicG9YvmXBU%2FOnZk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
"kenapa umur 40taun dah xda baki byk. padahal kalau start keja dari umur 20, sekurangnya masih ada byk la baki walaupun dah dikeluarkan.?",@jas6336,Jasmines Ncy ,2,6,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6a0aa3d589d436d2ef4ef5447405d574~c5_100x100.jpg?x-expires=1677520800&x-signature=pMzTbyCP5%2BVXOq2Hh5ttDtdXJyY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
akü 4++ pn dah ccah lbih 150k...pelik tul,@tbgjacki3,TaLaPiA_MeraH ,0,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ede95e352a9e9abd82a93c9dbf01bd06~c5_100x100.jpg?x-expires=1677520800&x-signature=CJ1N1OAl2a6PP%2BA8eDAkSyzpXKg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
Yg bawah umur 40 masih lama nak pencen.. Ada masa mencarum.. Ni utk 40-54 yg xlama nk pencen tapi masih bawah 10K..kerajaan bantu sedikit..,@ahleongperlis,AH LEONG ,1,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ee6105842a058e9809e9b811edde3512~c5_100x100.jpg?x-expires=1677520800&x-signature=9smTzxj%2FqPgYaM2XUuFtwUBd5yM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
penasihat dia tu anak dia la...plg bijak tu,@kokdi85,Kokdi85 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
ini semua putar belit anuwar jerlh...,@amighol7,Amighol7 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
40 ke 54 ..xlm dh thp dpt kuarkn kwsp ...yg 40 kbwh ni dh le xde dpt ..xle kuar kn plk..enthla,@nurmurni88,t.n.m ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8d36cd2acb1ab7c4251162e7fa92359e~c5_100x100.jpg?x-expires=1677520800&x-signature=1qbUlj9nxQ8p31FJzb96Ctta04g%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
yg 30an ni tgk je ke..🤣🤣🤣,@quinn0305,h@R£eY Qu!!N ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/93f11e8f96a9b02e4fe084cecc8391f4~c5_100x100.jpg?x-expires=1677520800&x-signature=3lvKVTM5uZZ%2FsiXUnqDRkHHjdDc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
tau x pe ada ke yg keje umur 39...,@dabom1974,M💙❤️S..salleh..76💙🌹❤️74 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ae3c0e752a04344d612442aa0b1ad12f~c5_100x100.jpg?x-expires=1677520800&x-signature=RJ2FQP4G2G5ng3aUUYSEhqzIndM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
itulah ramai sgt punahsihat...yg baru kija atau dah pencen mungkin la figure tu,@junoraichu222,JunoRaichu222 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1ebc3360a495e81af696571e61f6bd7f~c5_100x100.jpg?x-expires=1677520800&x-signature=5BQeVGVT728kn9hcPy5gkBqUWis%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
Hasil perbincangan bersama anaknya di pejabat.,@kojanohkojan,Kojan ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5fcbc4894647af622a4486c07814bc4e~c5_100x100.jpg?x-expires=1677520800&x-signature=zKCfLpVW31qV1CVfiVBbEh%2FK8TY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
Alhamdulillah spt duit,@beebahar,beebahar ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7031381604148707329.jpg?x-expires=1677520800&x-signature=Bl%2FRtGUwqrWXcJ4A9hAYl4IamgI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
Dorang tambah carum...dorang guna..😅,@shamjalal629,shamjalal629 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7013564849430986778.jpg?x-expires=1677520800&x-signature=DFPefkcA%2Bmf2EOpd3HhTS8PXsxc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
ya saya 48 banyk lg duit kwsp saya,@rajabawang6,rajabawang ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3c634f2ebb03689048ff6fc035846908~c5_100x100.jpg?x-expires=1677520800&x-signature=Q4%2FprDSPuudEPKTw9zKsJqaK%2Bno%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
"saya tinggal 1k je 😳. sebab lepas sah jawatan dapat keluar sebahagian besar, tinggalkan rm200 dalam akaun 😅",@nyoongs05,⁵AzRa⁵ ,0,1,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1694003036600321.jpg?x-expires=1677520800&x-signature=XRZFNFpRJExoshrzPJ9KZU3EI%2BA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
pmx spin hbs fhm tp buat² tak fhm.,@deeya89007,Lizquinn ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/efc7d6ccaac1c099c766c0587bb4da84~c5_100x100.jpg?x-expires=1677520800&x-signature=uVMvhHj4WVNWbGeJ01mS4mbnJ%2BI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
pening kepala nk fikir..sangkakan ada formula penyelesaian terbaik..,@ram_sabah,ram's ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/5f74aa535bf9daee7f88e9d1fb8f80b7~c5_100x100.jpg?x-expires=1677520800&x-signature=7AvOnNYfFYJ6PSXv%2FMysk2f%2FXpk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
berapa kali nak keluar kwsp? sampai habis ke?,@ahmahfikri,ahmahfikri ,3,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d0163982275f5fd72d54ad49586b0a7c~c5_100x100.jpg?x-expires=1677520800&x-signature=lLNLQjOEx0W2jd5ApFiimPLbH6w%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
adik dan ipar sy. umur 40 ke atas. baki kurang 10k.. sebab keja halfway saja ada caruman lepas tu keja yg teda caruman.,@aimee_imin78,Aimee ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/73444be0df1847fae097077f2cbba3c3~c5_100x100.jpg?x-expires=1677520800&x-signature=7%2FJc2MYyN5TmaDdWZVpiEBQMp34%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
"selagi boleh kencing,",@zainuudinzainuddi,zainuudinzainuddi ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7175680110056931355~c5_100x100.jpg?x-expires=1677520800&x-signature=tzf%2FK9GIuFH4UcFlOQ4n9roxawo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
nnti kswp buat mesin ATM...sng nk keluar.duit,@zmy232,zmy232 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5a662063923c28b00ffefebd433be56e~c5_100x100.jpg?x-expires=1677520800&x-signature=oWkobTjddRxuynUPTCOONZryCeA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
dia tengok data Suri rumah....menang la sikit...,@beta_fish29,BETA FISH😍 ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/9736f4eaaef02662ee9e95f5f151e35c.jpg?x-expires=1677520800&x-signature=PrKn%2FRvYHfSsfDqIsHBoh9JtEA4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
Aku baru keluar semalam bayar duit rumah. 😂😂😂😂,@abdulnkarimbinabd,abdulnkarimbinabd ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9ad6ebd7b40d32f525e0ca81c9d39fa8~c5_100x100.jpg?x-expires=1677520800&x-signature=K7a6d7V6fxc8GlBf0YhxFoCkxNY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@forensik_hartanah/video/7204003582977363227,3792,1868,167,2023-02-26,317.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oQAC5eMTe86xnwTQrbjE3RELgeDPGncIfHohEu~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/1e3573c0df6c4437bf1c75489309ead8.image?x-expires=1677448800&x-signature=J95ls4LcqSmL8BGVbBpkgiSvzYc%3D,belanjawan 2023. ntah apa2. betul ke?#fyp  #pmx  #kwsp 
