comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
"kalau Ada 10 k bawa
Kita bukan ambil semua Oni Kita nak
5 k je boleh tk?",@nagarajun.1107,NAGARAJUN / MAILVAGANAM ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5e2940f4a5b61bad50b4aefa5b4371cf~c5_100x100.jpg?x-expires=1677520800&x-signature=RiGYVpfNjuxXWdMYPfF%2BlLkCw4c%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
sektor swasta apa dpt?.🥺,@mohamadafsar01,mohamad afsar ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/124dd96a03d63d43f7efad559ab89e43~c5_100x100.jpg?x-expires=1677520800&x-signature=939t2iuegjIaSCwhycFRd7Ywn%2Fo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
🥺,@shidan.gray.man,SyahProgrammer ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/48dfcd99555f48c364db5d0d1ff400ed.jpg?x-expires=1677520800&x-signature=ftSF5NWxJXOVBYjhoKuf5gOaDhw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
bab mufllis Tu patut bg 100000 ke bawah...ramai yg terjejas masa covid,@sugunah_sukumaran,சுகுணா சுகுமாரன் ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b735f331f36ede92701f65c34d9deee7~c5_100x100.jpg?x-expires=1677520800&x-signature=euNNgmsClSrDM8qzQ4i2Wr1HTQ8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
betul sangat,@khairiljihakhairi,khairiljihakhairi ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7147839614663786523~c5_100x100.jpg?x-expires=1677520800&x-signature=efg1D7zA1aD9KrHUGFb2%2BObl3Iw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
Desakkk letak jawatannn💪💪💪,@shahshah6199,shahshah6199 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/04a0e7a299dc767cd7c489ba743124d3~c5_100x100.jpg?x-expires=1677520800&x-signature=hEnW%2FAnASXeHbVxPx%2BMB%2F2%2Ftpiw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
Ya yg pekerja swasta xda dpt apa2. Sedihhh,@adeqa6345,ruzailiatul ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/d4a6a30cf3e42fcf24675cb1f88a2200.jpg?x-expires=1677520800&x-signature=V%2FkQaaFgvS8%2FQ3yi%2BQnxDLiy4LA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
Mmg tak untung apa2,@syurga7979,norjanahsjn ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
bajet kayangan,@jimmy_salau,UcukAki ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2440d0c5e0cfb2e8ad0d562c7287a9de~c5_100x100.jpg?x-expires=1677520800&x-signature=woXNlk3g%2B5A7MixbP1IerJ%2BV%2BUk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
Bantuan semua untuk kerajaan je mcm berat sebelah,@badrulhisyam53,@ bongsu ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/d8ada089a2e9dd1249578bc1ff20df42.jpg?x-expires=1677520800&x-signature=rX5J5wCLdM1ujMRskzUBhg9OA4s%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
pilihan Phbn mmg terbaik....hadaplan5 thn,@puterabongsu503,Putera Bongsu ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7070099254642999322~c5_100x100.jpg?x-expires=1677520800&x-signature=URdAmZAkvTdID7oR9JICy25tYuw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
Ada yg memilih ada mendapat,@joekaduk81,joekaduk81 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/96ce01f39b4bbff896ce7c45edbafbc9~c5_100x100.jpg?x-expires=1677520800&x-signature=eXn%2FXQyncs7M%2FlGfVziEM7nZMCg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
knapa susah sangat kluar duit kwsp itu duit rakyat hasil titik peluh kmi m Anuar,@rachael_19933,kinyip shop ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/33af9096db75832cef40bccdfa9877c6~c5_100x100.jpg?x-expires=1677520800&x-signature=dDtOXAyi%2FH2%2BUuSiTjqfuf1Yrtk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
Aku dok kat mn ya...mcm xnmpk apa2 pun😳,@mariaroses82,Mariaroses82 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1b5cae2ec817546bc3abd43e785a8d9d~c5_100x100.jpg?x-expires=1677520800&x-signature=A868q7nEYnZJ2DhcYx7hQYR%2FZdE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
pesara dn penjawat awam jer dpt bantuan habis kami ni ...masa undi kani berkecuali x payah undi,@sitiesahsities186,sayang ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0acc5e5e2ee9849ea81746c773d0f41d~c5_100x100.jpg?x-expires=1677520800&x-signature=I9DTVGNgxkJhORnk7y9r%2FnBT%2Fho%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
yg ada rm100k tak tambah pun yg rm10 ke je pandai betul pmx ni,@user9705301004863,user9705301004863 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7668f1c95b21e26151630e9db35da34e~c5_100x100.jpg?x-expires=1677520800&x-signature=LCqbcRCIGHAMp3rd0h31GhDsguE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
xok lgsg..sb xdpt apa2 on..bkn sume dpt ne,@aifaxennia,Aifa Xennia ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2da47d1f5d6691edb35b5a9f5b21cbd2~c5_100x100.jpg?x-expires=1677520800&x-signature=EdPRNaOJgKgN4yW4vWQGMOI%2FnPs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
Bujang talak ka?,@iph703,user6681952805887 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1623281256942593.jpg?x-expires=1677520800&x-signature=7JcyPvLr%2Fyz3PFUZtH8OVv%2B0Fd8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
coba suruh PM ini duduk ditempat Kita yang serba kekurangan Macam Mana cukup tak dia???jgn srh dia jadi tmp majikan2 ye itu sm shj,@fiona_febi2,silvia ,2,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1693906748652546.jpg?x-expires=1677520800&x-signature=rUJc1iqLtvP1aHNCtxXdPI5uAWY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
swasta bukan rakyat kot...Lepas ni suruh kerajaan ja undi hampa,@biliskampung1,N Humaira Sofea ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1e6390c7f26afa21b9c43d570d7b14a0~c5_100x100.jpg?x-expires=1677520800&x-signature=NwgKAeTd9guUJvl1NXiVD8c9NFc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
Luluskan pengeluaran KWSP .,@niezzanasution,niezza Rich ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3b9eb66d85375a496104f38f81ffcf8f~c5_100x100.jpg?x-expires=1677520800&x-signature=%2B%2BVaPQtLnrhZzg0VyxoVguFjeto%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
kerajaan yang akan undi dia swasta Jangan undi lagi..,@mualimmuaz2,mualimmuaz2 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7162870387309543451~c5_100x100.jpg?x-expires=1677520800&x-signature=DO2gHucrovzwfoWMV1ewH8sAO9A%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
🥰🥰🥰,@malik_tawau,Malik.HaliM ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0e68f15c37116dfe107250c30626cfcf~c5_100x100.jpg?x-expires=1677520800&x-signature=xXkmizEWYbGO4Vvixv4LgoG8cRU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
dalam senarai ini 1sen pun aku tk dapat....😏😏😏😏,@minbert1,user4405626853154 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
dividen bila kuar ..........,@_rizz369,Fariz ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/44ddfab19aa6858ce120a373e920b197.jpg?x-expires=1677520800&x-signature=e%2FeVk83EW50o5aK5U8Ptcn1oa2M%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
seandainya saja 500 kwsp tu diagihlan tunai saja kepada pencarum..sangat sangat akan membantu,@sanz_shine,Sanz_shine ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c3786285210bf9aa314f61ff2c8cd9d5~c5_100x100.jpg?x-expires=1677520800&x-signature=eqFcfWfv18C8sby8pB4luqIethk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
😂😂😂memg xok lh.nk kwsp sendri,@ezatyezaty90,ezatyezaty90 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4b0388e8c72ab105c50ba42ffabda4a9~c5_100x100.jpg?x-expires=1677520800&x-signature=qBQADmXWjVFeX83%2F4dmvwLt%2BS68%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
Ini la kehebatan pmx yg diwar2 kn..tu je kemampuan dia..dulu masa pembangkang bukan main pandai berkata2 dh jdi pm ape cerita,@angahrbapc,AngahRB APC ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3a611fbfb717160e963c590227a2faeb~c5_100x100.jpg?x-expires=1677520800&x-signature=%2FVX9A7TLtAcalPIe%2FpkyuGEgxBU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
"Lepas ni buat dua pedana menteri , satu untuk kerajaan , satu lagi buat untuk swasta , hmmmm .",@sejahtera56,TAN SRI DATO PROF DR MAFIA ,3,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/fcbdcd5ecc7a610eeb6c01633aead217~c5_100x100.jpg?x-expires=1677520800&x-signature=poEVk1m6hozbDzrM5eXbZIXpxPE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
kmi org ssh Dan miskin tegar..... tidk di perdulikan langsung,@kingmartelwotland46,KingMartel👑Team Wilma Kalat👑 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2d2668415be7ef60289563d637cad61e~c5_100x100.jpg?x-expires=1677520800&x-signature=edda0PV3bkdvkLZs%2FeWurdRY%2BtM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
kmi yg kja swasta mcm mna plk,@ctecah1,esya18 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/13e8c0155d5dc924523421539abdbf1f~c5_100x100.jpg?x-expires=1677520800&x-signature=qsJ5UJlazP2e%2BJ0VR8E%2Bwt7CkMk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
tu untuk penjawat awam..yg swasta apa cite...,@ossas446,not ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7062703779682418690.jpg?x-expires=1677520800&x-signature=xLNtGAeo%2BAeNtss8KdZwfEow16c%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
Hrga minyak dh turun ke blm?,@kukubesi89,Thony Tok Bha ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/0a467f0deb89798f0976bcf68fcf74f5.jpg?x-expires=1677520800&x-signature=UyKETK%2F5mi57g%2F9VTKiZ7bWWIvc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
😂😂😂,@oldstudionetwork,Abg Chik ☑️ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6e9a6a3b0df911f6f76a623f8bf5f9c1~c5_100x100.jpg?x-expires=1677520800&x-signature=Nyz4jEC9AN2Trhl86rivmUWpfzM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
Tak warga tua 50 tahun keatas di pinggirkan,@gurdeep._,Gurdeep._ ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7106412311220322331~c5_100x100.jpg?x-expires=1677520800&x-signature=i000R9s%2BrMBrqs25UVxBwVS0Mh0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
sy sokong keluarkan kwsp,@xmandanx,mohD ridzwaN ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7045531336316026907.jpg?x-expires=1677520800&x-signature=1dd4EaZ7nobXfq5TvkW%2BwbfSwb4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
