comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
😂😂😂,@melatipujaan,Melati pujaan ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f5c70cfca4b770c7df3e3e00a5535a13~c5_100x100.jpg?x-expires=1677520800&x-signature=kRG4dgvoSTT6%2BHfz8L72YOSuXnE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
kesian PM ke 10,@zainonabdullah4,Zainon Abdullah ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1684286454320130.jpg?x-expires=1677520800&x-signature=Nk2rVWdfaIrbM7T1iKdYVj12pj4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
saya pun x faham,@azianmohamad1,Azian Mohamad ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d9f60d9087cf29c3d6b6b66fb424b978~c5_100x100.jpg?x-expires=1677520800&x-signature=vxOXz7NTh0hIovC8ND62%2BKEAqA0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
pm paling hampeh..harga ayam pun taj boleh nak selesai tuan2.,@user3112803392545,user3112803392545 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3e73b26beb2e0e37e15f98986afa443c~c5_100x100.jpg?x-expires=1677520800&x-signature=m6ueuEw1j%2BsfPih1%2FsoZtPNS9%2FY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
😂😂😂😂😂😂😂,@user7313596790794,jai@jL ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/810f960054858bd87de1353be05ccd14~c5_100x100.jpg?x-expires=1677520800&x-signature=p9KEYC2am76%2BK4QzMplMTrcGYWA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
ohh my... lebih suka tgok point je...,@azinsah,@amiza4children ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d8b1c9127b5f947af5ee142f33e6f340~c5_100x100.jpg?x-expires=1677520800&x-signature=LTCXUAflXsTmAPucSGdkyv6vhaE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
madah madah berhelah²😏,@asmahsahamin,Asmahjaafaar ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ff28a00c2dc3e78ead697b7facf843bd~c5_100x100.jpg?x-expires=1677520800&x-signature=DbLr1UyuiDzcLZzy3MkzVgdfpTw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
telur dan minyak masak dah settle .. admin ni . hidup dalam gua …,@blackarrow470,blackarrow470 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7167867629376372763~c5_100x100.jpg?x-expires=1677520800&x-signature=CyqlaWQ554DxorvP4GNIjnf5o0Q%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
turun saja dia apa pun tak boleh buat,@butik_malaysia,BUTIK_Meymey ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c9697fe30d1966eb6aea09b92d812620~c5_100x100.jpg?x-expires=1677517200&x-signature=ghrllom0rR%2Fwugtot9en%2F%2BfAi9o%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
"Byk2 PM yg buat pembentangan bajet PM yg ni lah paling menghampakan, nmpk mcm kartun pn ada 🤣 🤣... Lain2 tu blh fikir sndiri",@hj_izadsurynass79,Izad Surynas ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d993ec1aef550f8110d28609fa286b22~c5_100x100.jpg?x-expires=1677520800&x-signature=8q8hKFfSaY3Wlqz5x47DRaKI8Dg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
😳😳😳,@idanybellerina,Idany Belysha ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/228f9782366b365c7e0c0171a4878e32~c5_100x100.jpg?x-expires=1677520800&x-signature=Auf2uZ8U0CLtKahbhDpP6XShF6E%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
hutang kerajaan PN,@mohamednasir072,matbess ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e98e36e89e818d0e92f955f9c8256236~c5_100x100.jpg?x-expires=1677520800&x-signature=WeNymUw0KlClB0HQlFv4097sb2E%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
"itu bukan bajet 2023, kapen PRU16",@randydicksan,randydicksan ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/4f7438964d8538f5e8a756ad0e7f3dbe.jpg?x-expires=1677520800&x-signature=ouxsqVgIigCUpAKweHaEXZP5rUU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
"madam, dia PR15 dia yg janji, Hari ini sy jadi PM, esok turun minyak, skg Apa yg dia buat? dia kena fikir kerusi ini siapa yg bagi.",@randydicksan,randydicksan ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/4f7438964d8538f5e8a756ad0e7f3dbe.jpg?x-expires=1677520800&x-signature=ouxsqVgIigCUpAKweHaEXZP5rUU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
😁,@mrzack1910,Zack ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/4e1299530d276160a4c5c0bc5c67719d.jpg?x-expires=1677520800&x-signature=A9zVBk4d1AgicinNQlMSSLx9bug%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
🥰🥰🥰,@junit55,joh ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8d669a4ef082b7315c3367b857c495e6~c5_100x100.jpg?x-expires=1677517200&x-signature=M14VsVsY5tOwmMfek35nIgMqdOI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
sy xtengok sbb sy tau sy akn kecewa..stress..,@adelliaallost,Adellia FJ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/71ccdc574e87e6973e1b73d489f00279~c5_100x100.jpg?x-expires=1677520800&x-signature=rkAYXJBrOxhjMFE1KHhS%2FHbfj8A%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
😏,@its_njr767,Its_ njr767 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/177572204aa1eabc53f6ca994be90fe3~c5_100x100.jpg?x-expires=1677520800&x-signature=y2LmkckzHdliOSQPXknb7%2BQk2n0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
betul sangat ingat saya sorang je yg fikir mcm tu ...ada jugak yg fikir mcm tu.....,@user207926515187ayiee,abeyAyiee_zlan77 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6fb7e9b85b05997fd063eaab5d00584e~c5_100x100.jpg?x-expires=1677520800&x-signature=Kb%2FD0h5A85f%2FC8piH6QGkWKAH9U%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
@Puteri Sari,@nazasolo1,Naza Solo ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f2d3f29096b66e71dbc794be77db34c5~c5_100x100.jpg?x-expires=1677520800&x-signature=6bX%2BTnrihzQzhO6qqiMVlPe6zMU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
bengong,@willlau6,Willow ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/1164cdc98f4f6c9d6307354502112387.jpg?x-expires=1677520800&x-signature=pz%2Fvk1UKeMp51LlYY6aUHi1AUiQ%3D,2023-02-27,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
sedih,@jussumieyatie17,JussuMieYatie17 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
"Masa jadi pembangkang dulu, bulan bintang semua boleh dibeli. Sekarang? Hmm...😳😳😳",@wansuzynaritawanahmad,Wan Suzynarita Wan Ahmad ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/e6373afdfc12b6246b1bc2d126e467ca~c5_100x100.jpg?x-expires=1677520800&x-signature=U%2FTrssqTQnklVrPXKno7%2Fcm1vsw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
Walaun dan walayntik PASik PN meroyan 2..3 hari lah ... Lebai2 hadi cosply meraban kali ni ... Allahhuakbarr,@rimaumalayaori,rimau malaya ,11,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1abc93e9dfc87b7b5929a6a92f108801~c5_100x100.jpg?x-expires=1677520800&x-signature=UnqjTMIqNCjmwdLX9gXYX9CFie0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
Saya tak tengok meluat dah dekat PMX.. Sebab tak bagi kwsp bersasar kepada rakyat... Hahaaaa 😁😁😂😂😅😅,@azis7737,Azis ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7091699376287907866~c5_100x100.jpg?x-expires=1677520800&x-signature=%2BA4Lxuvlaaq1pC1JEA4f%2BQPSnQg%3D,2023-02-27,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
saya takut masa depan saya.hutang bertimbun.nak keja vaksin vaksin2 sampai bila.kilang tak mau ambik sbb usia.tlg jgn ambik foreigners.rakyat susah,@ceq_mekmoleq,🥀wanang_saeri🥀 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7b27e0c3f661fb7acf0dc28122c6e99b~c5_100x100.jpg?x-expires=1677520800&x-signature=J54J1hUGhm4J9gVl1rsMBzgxlVI%3D,2023-02-27,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
Tak tengok keseluruhan..yg bijakpandai pn tak leh nk hadam ni kn pla yg rakyat marhaien b40 cam kita..🐓mahal xyah mkn 🐣mahal xyah mkn..so nk mkn apa,@tatyrafi,TatyRafi/My cuisine ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7c39fcda23401631afe2846c84ff1d63~c5_100x100.jpg?x-expires=1677520800&x-signature=0DlMVKio2sHENRd4xunuNEi0BdM%3D,2023-02-27,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
