comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
"duit rakyat KWSP anuar boleh buat keputusan untuk dividen 5,1 pergi 4,9 Yu buat untuk kerajaan boleh kerja swasta Yu mana boleh buat",@logathan5,logathan5 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/240fae6746edc34cd56c5586beea0d07~c5_100x100.jpg?x-expires=1677517200&x-signature=C7aiK1T53uptCTzBI7i51tVbP1k%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
bagi lulus KWSP akaun 1 tolong lh,@user9600232466210,sayukh ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/99475030864b0a2a0196c306fe8abd9c~c5_100x100.jpg?x-expires=1677517200&x-signature=gcyHRyDENA0Tij3rPjZRg1%2BofUg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
keluarkan kwsp saja senang sikit berat hutang tak payah buat plan ini,@sharm2022,sharmqueen ,1,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7dfde09478dddbd8afa996091b360fd6~c5_100x100.jpg?x-expires=1677517200&x-signature=%2B%2FAvajC%2FtMj1d1pWqV2YcegNZRQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
bila nak bg dividen ni😂,@multhemoon,Ummul Fatin ,2,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d52e11f605b3db1013a87f253bbeb2d1~c5_100x100.jpg?x-expires=1677517200&x-signature=dbTgZOHbZddcBAHgaqoDRJFH5Fo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
pusing2 kena juga dkt pencarum...hampeh betoi,@badd_80,Badd_80 ,3,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/892c9d53119ed76a723fc7a696d25ab8~c5_100x100.jpg?x-expires=1677517200&x-signature=d1iQi1klZd04JOggAyxI%2FwMexu8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
Luluskan la kwsp rakyat…..,@ayiejupilin,Ayiejupilin ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/c0674e70591438a91ed7518e138e383c~c5_100x100.jpg?x-expires=1677517200&x-signature=kGkrB35TV6R6lLOTdsuaV5cyIGo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
Najib juga terbaik...,@mohdrizalbadrulha,Cucu Aki Sulong ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7f2fbf22b729affd9404834e389af9f2~c5_100x100.jpg?x-expires=1677517200&x-signature=%2FtO49zv7f42qWBjZtBTrB%2BZtcas%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
sebenarnya kita leka dgn kerajaan sebelum ini.. tahniah DSAI,@bontanen,Tokcabik ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4a3ed7a5fd487ad7b463ac02365629e8~c5_100x100.jpg?x-expires=1677517200&x-signature=Ver1a8zoeJjSEv%2B9AiZXbgLfTJ8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
jom pakat keluar semua tinggalkan 30k je dlm ASB.. yg lain simpan bawah bantal😂😂,@hafizahfizah2253,norhafizah 2253 ,4,1,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6961729935387918337.jpg?x-expires=1677517200&x-signature=bQAStzMNxXoWJ5%2FrFuC9zlt2CDs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
2021 semua dapat 5.65%...apo,@faizalmatrajab,Faizal Mat Rajab ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/f42daf1d535e15b0fc38d4aedee05f87~c5_100x100.jpg?x-expires=1677517200&x-signature=XWo7tQ8w6EIzvnyYxxPxtPywTLw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
yg ada 200k.kluar buh nama ank .ank mk mertua sorang 30.k .,@3133moh0,mohdradzi240 ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7168728084546322458~c5_100x100.jpg?x-expires=1677517200&x-signature=mAiFcab5AhEGj7eOdXFCJRJwEgM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
Abah terbaik berjiwa rakyat,@ikrami628,ikrami628 ,4,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7a0436c7fa6893e7cba8f9674ce18339~c5_100x100.jpg?x-expires=1677517200&x-signature=FZ3ATpStuFT7kKBd8T2KXK6jiOk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
najib jugak yang terbaik ...,@erry1205,Erry ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/579cc8a83af64876d0297fc58a04e535~c5_100x100.jpg?x-expires=1677517200&x-signature=OEbrXfMF1I0iAOxPGdMCtj7xp3Q%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
dia pusing ayat jer tu😂,@shamsulfarid905,shamsulfarid905 ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7137622646006661147~c5_100x100.jpg?x-expires=1677517200&x-signature=vKamzqU%2FY8o8MZ3JnrT9ZsyQmPw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
ni kira simpanan termasuk asbf ke?,@_tisyaaaaaa,✨ ᡶỉకꪗꪖ ✨ ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/484ef21d5abc8d46f862dc54e6601cdc~c5_100x100.jpg?x-expires=1677517200&x-signature=AiPzShTocR0eI0YZDlP4UlMDjLM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
Yg asbf mcm mne plk 🥺,@nurhudadada,Huda Ibrahim ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/2e77d6c90e9ec89b1022a701c576e366~c5_100x100.jpg?x-expires=1677517200&x-signature=r2FVEE5NzqF1nl1NdkdeXC%2FaJYs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
ada lg ka org susah blh simpan duit sekarang ni? hat ada pun bawak keluar habih dah. nak berdoa bg panjang umur pun x berani ooo.....,@samsuling78,samsuling78 ,1,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
bosan kan😅😅,@abgmie2,Abg mie ku❤️✌️ ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/142c86c3a8ef06dfc98249d7ca9f585a~c5_100x100.jpg?x-expires=1677517200&x-signature=BUXDlYFpbEbqdISiHH8lkVX%2FJGQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
"blh eh mcm tu,mane adil,yg lebih nnt die kurang kn pulak",@syazanasinayan,syazana ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/fae36b069b04ba89a5f68dec28b75f4a~c5_100x100.jpg?x-expires=1677517200&x-signature=191ONk%2BT0aoZhqDDCcFP42E95IY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
kalau Asb lbih 100ribu brapa dividen yop🤗,@manjekaseh77tptt,ManjeKasehTeamPerak ,1,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d278161347bcdf14a04dec2211419d2a~c5_100x100.jpg?x-expires=1677517200&x-signature=hPfH76UdEQtxdhhXA6aum4rYSY0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
hmm..asal asb aq blah hilang rm800..padahal x pernah bawk kluar,@rozaimanzamany,eimanzamany ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3192d30b14e19fd86a4c4e010f3fcc0a~c5_100x100.jpg?x-expires=1677517200&x-signature=wH6m9MAfRfUETzJjlpf2RfHfn3A%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
"bnyk kali dh keluar kwsp, kmi xde lgi. apa yg nk di keluarkan lgi.",@user6060783390325,Om orang ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6cd64c931e88259646d0d30d0d3c9045~c5_100x100.jpg?x-expires=1677517200&x-signature=Nxa16um%2FaqVgXVv%2BtNvG%2F4ly9WM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
Ouh asb punya dividen bukan ke bergantung kepada keuntungan pelaburan pada tahun tu ?,@nazihahzuhairi,지하 ,2,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/f9c7e78e044b7c4dd8a1a6ac6ed2123b~c5_100x100.jpg?x-expires=1677517200&x-signature=6sUNg1Ou5XV1YWUU9rrJSyywRkI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
anak menantu aku dah merantau lebih 30 tahun kat semenanjung.. skrg mereka nak balik sabah dah tak sanggup menangung kos kat kl..semua nak sewa.,@fidasaishafaridah,fidasaishafaridah ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0a3566e5b9c150c91413db0aa0aed64b~c5_100x100.jpg?x-expires=1677517200&x-signature=TTuoiUkQEh%2FZYs26cheEMPEEUIw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
lepas ni takyah simpan dalam ASB dah lah,@aznina4,Ana ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1681614904065026.jpg?x-expires=1677517200&x-signature=9YdPqou%2B3uDalLAALlU0PLASfJI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
KWSP brp plk dividen yg akan di bayar?,@linie_r,Mhalini Rada Krisnan ,3,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/148b84dff31537355d3f292eb1ca2001~c5_100x100.jpg?x-expires=1677517200&x-signature=lQJSy8Qw4xWfMMDS2Ri5W%2BFyR4c%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
@vanilla_oreo6 kita dpat ke,@mashmaira,mshmaira ,1,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/55bcaf7ccf2c992cd404519e9159805c~c5_100x100.jpg?x-expires=1677517200&x-signature=hlRYPr2xfgtCn0XOh5Wy3V1eU1Y%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
boleh pulak edjas dividen 😅,@abdjawaddzhuber,abd jawad dzuber ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/1e3cbce078f9b70f56cc4ed2fab137f3~c5_100x100.jpg?x-expires=1677517200&x-signature=ZLvVxOzY8AfZBW0Ito8IfHVnJYo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
alhamdulillah.. syukur,@norazianbaharudin,hijau🥒🥦 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/845e417f9e54a0d0a9060358b8b47322~c5_100x100.jpg?x-expires=1677517200&x-signature=EJiErsxSRyKyW8Y2GSVzcTbLNN0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
"Yg tak de simpanan, gaji cukup2 makan ni mcm mana?",@abangkai4,A bang kai ,1,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
"alhamdulillah den baru koje 2 tahun dpt laaa devided 5.1...
we look and see",@misukisiti,Misuki SiTi ,2,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1656872511232002.jpg?x-expires=1677517200&x-signature=Z7nVTwT99jSICURjssR3bEbFSvM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
tbg haji mcm mn..tbg haji zmn PH dl bkn asb ja kna kacau..,@mekraaaraaa,RyuMa ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e1f7a0e6fcc784bace66158c5c8a85b6~c5_100x100.jpg?x-expires=1677517200&x-signature=6sGgbhhkRLBYLrIxYIRBYyFfs0A%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
bila masuk dividen ni😂,@dygarejune,Dyg are june ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/299a4f550503c65b38c5ba7b0994dede.jpg?x-expires=1677517200&x-signature=kiKvbVgNnkNaIfMDRD4kPBChDSU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
bkn semua dapat ke yg 5.1%...cumenya utk 30k jer...,@shamsulfarid905,shamsulfarid905 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7137622646006661147~c5_100x100.jpg?x-expires=1677517200&x-signature=vKamzqU%2FY8o8MZ3JnrT9ZsyQmPw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
yg xde KWSP apa harapan utk hidup..kot ada ditimbulkan balik,@mohdradzi8840,mohdradzi8840 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9febe92d3c771d9ceddf8d343e063196~c5_100x100.jpg?x-expires=1677517200&x-signature=CMgv0kr%2Bsux1fG0yi6WZQmpRWsU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
