comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
kerajaan ni tak panjang😂😂😂,@luis147073,luis ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b5c7d7083d266ac8a47ed414c132e7d7~c5_100x100.jpg?x-expires=1677520800&x-signature=VvkuOKgLpvFwcH1G1c30mckNzOM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
Masuk 500 dividen by dividen. fuh,@bamwillll,bamwillll ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/be79b7895f36e28c376a518975e9710e~c5_100x100.jpg?x-expires=1677520800&x-signature=RZhQpi3dpxrtWaKxuxh9Ylx7wio%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
hahahaha 😂😂 lawak jenis apa ni..😂😂,@syafiqnahar442,syafiqnahar442 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/920a753b00bf388671f332d03d642190~c5_100x100.jpg?x-expires=1677520800&x-signature=ubqcRcPpy8rnAbnoZ8iep3Ex%2F%2Bs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
Yang tak setuju…akan datang dia akan tahu kebaikan yang DSAI buat ni.Teruskan DSAI terbaik.,@shottoheaven,MrLegacy ,3,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/21c462600bd5c30a54decf8168de866d.jpg?x-expires=1677520800&x-signature=SCvsLL%2FtgvzsPQV2PVz%2F7VUVUGQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
Tak lama la......kaki Spin ni 😂,@sportrimriezal,SportRim Riezal ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7076624358101221402~c5_100x100.jpg?x-expires=1677520800&x-signature=kRfsgK94Z53c76kSku30ZWPTY%2Fg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
bng non kaki spin jugok ni,@spark_plug00,Spark- plug 00 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/27397866c911d0d20990277542e808c3~c5_100x100.jpg?x-expires=1677520800&x-signature=ErB5HAsitkaiGGYEUKEq7ESwr4Q%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
"Sudah""la tu nuarr........ Cukup la.... Rakyat sudah menderita sekarang...",@hagemaru_11,Hagemaru_ ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/27a7ac95cab6299217567416bcbb00a3.jpg?x-expires=1677520800&x-signature=mnCjDOYS%2FksONU3YfD73NVc%2F1lU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
saya punya kuat sikit tak ada cukupi la..😭😭😭😭,@xixiling5,xixiling925 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7182524958747131931~c5_100x100.jpg?x-expires=1677520800&x-signature=5%2FhvYm50Ej%2BNvXp4iL5BI9%2BJlI4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
xnk 500....nk keluarkan duit kwsp je utk kelangsungan hidup skrg ni....walaweyyyy,@mantoba816,mantoba816 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7132453654909517851~c5_100x100.jpg?x-expires=1677520800&x-signature=%2Fc5pPkjybtQOyhrm%2FRsV53KiHBw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
"umur 54 keatas mcm mna?
tak dapat",@jack_sparrow_5569,Jack kenny ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/e91e8d6d5f413beedc618346f03633b7.jpg?x-expires=1677520800&x-signature=5KUX3nya7JqP3PqZT9ScOFKcSZw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
wow biliyun biliyun 😂😂😂,@fatamorgana_79,fatamorgana ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1693273915078658.jpg?x-expires=1677520800&x-signature=H9%2FwOAbtUPWS9SgDPHsU%2BmASjNg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
Kali pembelit,@wakyus_2282,Wak Yus ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/29cb57a842ef7ec3c649b620e578d43a.jpg?x-expires=1677520800&x-signature=9pMs7VI7yJGI7SWm%2FVi3wYotmys%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
bual seperti orang berbisnes,@hairuladha23,Hairul Adha ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/be4c55f0807dfebb5b0794ae6db268f8~c5_100x100.jpg?x-expires=1677520800&x-signature=L6wTAVQplVI7%2Bpc5JaMugxUKRrk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
500 idop brpe ari tu,@waklabi,JohnLabi76 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/9f7d508a1092c301d077162b65099be7.jpg?x-expires=1677520800&x-signature=vogLjQAXW2QcLVjo3QZSzq4RQIo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
Smua da Di rancang kite je lalai😂😂😂,@dadybuncit,Dady buncit 🇲🇾 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/334063a72ce524b8ab0237cc7091e3b7~c5_100x100.jpg?x-expires=1677520800&x-signature=atl3B9lhjgEAQ1SSCyPsb8KDOYI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
bab ni teruk la pmx ni...kami nk duit KWSP dikeluarkan bukan suruh buh dlm KWSP...bukan boleh keluar sekarang kena tunggu cukup umur baru boleh,@dinjcb_,Dinjcb ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a1a3a53943ab8d4e63568e86971604f9~c5_100x100.jpg?x-expires=1677520800&x-signature=ayDi3Zpgz6beyX%2BtcsnZ65BEvlY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
Terbaik 👍,@user5114209178771,user5114209178771 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
kamu bagi rm500 kamu pikir cukop untuk masa masa hadapan pencarum.,@betieumalumal,betieumalumal ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7167619539423723547~c5_100x100.jpg?x-expires=1677520800&x-signature=AAtRJwAV6eD%2Bow7JFjTtQwwoE3Q%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
boleh mengeluarkan dlm keadaan terdesak...maksud.?,@rk7111,Rk ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/e485ba90ce82bd3dcf098c3601f41f60.jpg?x-expires=1677520800&x-signature=Qnb%2FpKRx%2F%2Fo%2FdVBKpA9VzqvdutE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
mcm tu je dia gula gulakan rakyat.,@guava387,Guava951 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7089775186358042650~c5_100x100.jpg?x-expires=1677520800&x-signature=KZd0SxMTbtRs6YmAFAvLiS%2BYSFU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
Nk pusing plk,@akubangchik3,bang chik🇨🇬 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8b162da4d0fcb03b1d4e30b1481e8ee8~c5_100x100.jpg?x-expires=1677520800&x-signature=%2Bsq1l6u9ZQoXTJBP0VTMVmpZ4Fk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
terjejas dr mana nye aduhhhh😂😂...500 tu boleh ke sara hidup bila dah besar nanti😂😂,@biruputih14,biru putih ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8549f410bc232c441579bdc8f58dff23~c5_100x100.jpg?x-expires=1677520800&x-signature=c6V87Gi9O1mzh%2BN89WSPkiJ09z4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
mana duit kwsp ...nak raya ni,@whatdramaticlifeyouare,suzana zakaria ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/366a64df7eeafe9857e196b1fbae8a9e~c5_100x100.jpg?x-expires=1677520800&x-signature=qI7bPf%2Bsp5nze5iIGJ9FtKXOXNM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
Ter baik dsai 👍👍👍👍👍👍,@solihinbinmuhammad,solihin bin muhammad ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/90d558c9ac00451e5f7d60f4cd80d0d7~c5_100x100.jpg?x-expires=1677520800&x-signature=3xJUXXOrU1k2d%2FKGfbGK%2FFruHc4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
Kami di pejabat pun terkejut sama🤣,@anishamzahh,Anis Hamzah💐 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/db12881a7331a8838564e87997931481~c5_100x100.jpg?x-expires=1677520800&x-signature=unAEE6aZ%2BTajpeFY6qc8kszz4Bs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
pemimpin yang zalim,@harithworld,Missz Abd Rahman ,1,1,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/33010eacdd1ff9387034ffa5c02e527c.jpg?x-expires=1677520800&x-signature=6h7mxq6X83K%2BT5biQM0bW0MbRKA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
😅😅😅,@qhalifmuizmohdizh,Qayyummuaz ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7171974171956609050~c5_100x100.jpg?x-expires=1677520800&x-signature=vdxDBQvxguyxADZ5p1jocr5w6m8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
dia bg rm500 dkt pencarum..tp x blh ambik...krajaan blh rolling duit tu,@kingoyen5,pineapplewe ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7121b7b1e5139405fd271773b504b0d2~c5_100x100.jpg?x-expires=1677520800&x-signature=bm%2FH90mP7%2BY7io5kuqw3xF5ZRHY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
"kaki spin,pastu uturn",@kedaigadgetmurah,S&S RAYYAN EMPIRE ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f05cd8e24df5263ce072e5da9c4a5e1c~c5_100x100.jpg?x-expires=1677520800&x-signature=BHOeP3HS7%2FzpQkkxHgMqo%2FlyJ%2FA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
Jgn keluar kwsp.dsai terbaik👍,@frhnn_hnim,frhnn_hnim ,4,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3fb2361cba3c97353fd2105726a8308d~c5_100x100.jpg?x-expires=1677520800&x-signature=tgiAoutEgo2B1P7u%2Bwk3Qkr4IDw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
500 setiap bulan ke cane ?,@hadihasim89,goodie ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1be0d8542b970026660b229d8dca0473~c5_100x100.jpg?x-expires=1677520800&x-signature=i6m7aZBGXahS1TCVqNsKolpU0a0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
