comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
mana brang yg laku tu..mesti kena cukai 😂 this malaysia smua mau cukai.😂,@dion930827,Dion Ridion ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0e676367d14b2d3b69487fd2808ae081~c5_100x100.jpg?x-expires=1677517200&x-signature=nX7ihwQJsLxslCx51Ipmu5wyNCY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
@Serai486 sepatah dua kata,@qasehfazlyna7,qasehfazlynaa ,2,1,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7034652466331254810.jpg?x-expires=1677517200&x-signature=A%2Bf%2FvEaKwy1GwPL8HOWYnvQ6MQ0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
Klu mcm ni. Beli iphon pun ada tax ke,@naz.rain7,Absolute Rain ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3ce0e1a5a39aa091f3e681487da987f9~c5_100x100.jpg?x-expires=1677517200&x-signature=KsKH7lxsN6PYx6ObrmTjAD%2Bz%2FwY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
hadir,@jaafar6529,jaafar6529 ,1,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
pak menteri mana beli barangan mewah... x isap vape .. Semua di beri percuma.😅,@mawie76,𝑴𝑨𝑾𝑰𝑬🕶️ ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/13e667eb665bca1755458f3dfc50453d.jpg?x-expires=1677517200&x-signature=1fj%2BGNlN2UbKlmPZjk9PoN1Zvg8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
ini good idea,@johny9705,JohnY9705 ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7137146976390840346~c5_100x100.jpg?x-expires=1677517200&x-signature=W90k2peK2Clr1XZtH4yyFOkU7%2Bg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
benda ni je yang boleh kaya kan kerajaan. cuba buka mata tengok manusia sekarang. pengguna nye,@ayob_jawa,Ayob.Jawa 👺 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a27145c14a025417590652c6f81d2a5c~c5_100x100.jpg?x-expires=1677517200&x-signature=x3s2FcbN12rIS6ghZrQVWBSvryw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
lagi laa org muda benda,@tuanamer12,TuanAmer12 ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7003695754225123354.jpg?x-expires=1677517200&x-signature=AObd%2BZccqBZwUKxMjA1fxgD4I0U%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
😂😂😂 yahuu,@__atoimari__,Fake's ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/234f376cc3f9f9d219665b58a8035044~c5_100x100.jpg?x-expires=1677517200&x-signature=4IqRa0yaTyJRPNo7y0J00awS2y4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
kerajaan xde duit dh kee,@phockcjj,Naruto ,1,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/a0883044000e551a9ebcd87dc50a3b27~c5_100x100.jpg?x-expires=1677517200&x-signature=fqxiG9R3grWRDqwK63ljzq7pDxY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
turunkan harga GPU,@materwelon120,materwelon ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7130526866880299034~c5_100x100.jpg?x-expires=1677517200&x-signature=BzNuV2IXrif0apoXcBLQuuQ7How%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
🥰🥰🥰🥰🥰🥰,@cikaslinda82,Cikaslinda82 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e79963dac27b4d12102ef8ed43310671~c5_100x100.jpg?x-expires=1677517200&x-signature=oCxNql6fb4Vq93vnT7JSMYiv%2BxM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
😂😂😂😂😂,@henz8888,henz8888 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6965505455451799554.jpg?x-expires=1677517200&x-signature=JGVkjiJBNS3sqnrOKUHCu8dul8Q%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
"dato vida, alip sukri dan artis² susah la nak tunjuk kekayaan pasni. 😂",@nonebodyses,Mr nobody ,4,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b9cab7037a7e56ff56c4bfc59c985b22~c5_100x100.jpg?x-expires=1677517200&x-signature=QAVFakbjQh4PLP66GZkrGE3rBY4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
harap d blend maintain lh harga 7 ringgit😂😂😂,@oopssorrylah,ヘロル ,3,5,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/524108d6168e737596cf91a74074fdc9~c5_100x100.jpg?x-expires=1677517200&x-signature=U7jSMb82xAL9D%2FoAvSe5tu7RSlE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
saya sekrng nie tengh panic,@user0384892028,spentah ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/566d5a15c4c3375a5c264cc57c282202~c5_100x100.jpg?x-expires=1677517200&x-signature=BqF05zL2nieMY%2FDCvR2c30pOpRk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
"anak: cukai tu ape?
mak; kucai tu yg selalu mak msk dgn bilis tu..",@raycoway,raycoway ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ab53446f83973e4f3680011d2d3050ab~c5_100x100.jpg?x-expires=1677517200&x-signature=lrpVI%2FyHlz1EOt53NWef11OTIz0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
Its easy.. Try setaraf kan cukai untuk semua benda.. Cukai yg berpatutan untuk semua so takde la mahal sangat.. Orang pon tak lari nak bayar cukai,@meerqeems,Meerqeem🔹 ,2,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3d9f138c173bcb9fd7a8cc9b485f024d~c5_100x100.jpg?x-expires=1677517200&x-signature=dji6ZGGlimRuZYeQRyeMCOr16q4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
dia cadang je kan,@hzqhkldin,Ekal Din ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/90d25d11f51f1bedf661da7ab612c57c~c5_100x100.jpg?x-expires=1677517200&x-signature=ddoukmegcsQNuoxZinGk6jYqCQI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
"barang kemas, barangan emas kena juga naik tax ke?",@jackmc1991,Jack Sarawakian ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6996077503294996481.jpg?x-expires=1677517200&x-signature=%2Fp%2B4Pvpuaao29jybBh2Nd%2FoKpdI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
Make Sure barang2 mewah keluarga Dato kena cukai ye..termasuk semua menteri2 lain.. kami pakai barang2 Tiruan Shopee jekkk😁😂,@maxwell_decruz,MaxwellDeCruz ,3,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6b69e18f5f5782585f5322e4813d92c2~c5_100x100.jpg?x-expires=1677517200&x-signature=swI8Kiwom2JzBoteyhN2%2FxWZzSs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
jokes on them i dont have any luxury item,@takyahover,Lu King ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/71993019025c33beead0b9612515db59~c5_100x100.jpg?x-expires=1677517200&x-signature=h6N%2B6eZrJBhIMf5kF0VROUSR%2Bk4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
saya setuju walaupun tang hutang felda tu tak setuju..pasal vape ni saya setuju!,@dragsuit,view replies (425) ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/dc57a62d81ea9ffa89cab35071999255~c5_100x100.jpg?x-expires=1677517200&x-signature=XugaMFLGjLEpOUPQES0NqfJjiso%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
Xpa lh kami beli flavor kat kedai acheh,@ejay717,Jai💧 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e02c9230b6b6d5790bea6122c27ce0aa~c5_100x100.jpg?x-expires=1677517200&x-signature=vp0cOrLkRuFjQy0wmCRw%2F8TKw3g%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
susahlah menteri2 lepasni nk beli Mercedes 😂😂😂,@matkilau925,matkilau925 ,2,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7005610142364336155.jpg?x-expires=1677517200&x-signature=Nc7mTfLQdHuQuTQAM6SZ727tM74%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
kerap lg la dato naik heli pas ni,@stilldabos,adah ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9372f8977188be93b510647eefa4416c~c5_100x100.jpg?x-expires=1677517200&x-signature=2knC5gpEu3o3TarfVDtckOQ96Ys%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
Saya dah berhenti nak kumpul duit kahwin,@makjahnakberak,CactusPink ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4e2db2e20f92b1173e20611bee09a0bf~c5_100x100.jpg?x-expires=1677517200&x-signature=3%2Fg1eR4%2F3AgjO4MU2Cn%2F7%2FTaLgU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
YEHHH...macai PH happy ni...terbaikkk,@alif_cakoi,Alif Cakoi ,1,3,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/cbbcf62ad5f5e0df676e6c8a168e4afa~c5_100x100.jpg?x-expires=1677517200&x-signature=iQ1qo8YcOGeRWrjXpBw%2FSkHUqAk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
beli dblend ja tkya cukai ii 😂😂,@izkndrrrrrr._,Boyyy fi🚀 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3684c64c24f5e1228fdc2e5885b2cf0f~c5_100x100.jpg?x-expires=1677517200&x-signature=taAGaFP5gB0iKKGqKIFa%2BkhogI0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
"canyon, u2, John dblend free tax.. yeah",@roxsteady_82,Roxsteady_ ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6d6be3caf4f7b380ffe442fa047ddbab~c5_100x100.jpg?x-expires=1677517200&x-signature=%2BrwYSPfuM%2Fc6ldWHiCGNW7swsjc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
arak naikkn lgi cukai...yg tu xkne plak,@ezamrl,Ez Amrl ,2,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/778c73c7329adfa376fbdbfa18cdb312~c5_100x100.jpg?x-expires=1677517200&x-signature=dGpPKaNmH3Gxzi%2BaRPIAg1XMqak%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
alhamdulillahh 😌,@adlydanish,KANDA 🖤 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/24aff4d4b2701b0d1e954cc4b51c20db~c5_100x100.jpg?x-expires=1677517200&x-signature=pdklc15EDcr0%2FrajpDzpAP3t%2By8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
"cukai barangan mewah... kereta, rumah, tanah yang mahal mahal...",@syazwan_1233,syazwan_J ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b087fc6b6d92d488ed720fb0e2eb23cb~c5_100x100.jpg?x-expires=1677517200&x-signature=iQVN63H1ghltlaZodIBpWYe0EcU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
turunkan harga kinder joy,@damrezz_,Drzz di sini 👋🏻 ,2,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ee3b6c8d67cf5e8956d2f261857864b3~c5_100x100.jpg?x-expires=1677517200&x-signature=lq4ewKQmgyz8rXinnpzTxBpk6fM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
