comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
@Ahmad Syaamil,@mohamadayzzudin,Mohamad Ayzzudin ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7ae1f9582a4a71dff3880a93eed5894e~c5_100x100.jpg?x-expires=1677513600&x-signature=sN2IuXaTP900qlaA%2BN6IEHOm2pM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
setuju,@sitisuziani83,tehobenglimau ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6997247917685735451.jpg?x-expires=1677513600&x-signature=5Q2mPs0r4%2BmC81%2BDRzGOMlyzzRY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
@El,@nidaulamira_,ulala ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/95809e7d54fa9c30f92d5850f1280bcd~c5_100x100.jpg?x-expires=1677513600&x-signature=T%2BSmK8C%2Fmg2wBBirTQdSRz8%2FkjM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
@SiCantek✨,@nabillatul_,Nabillatul Niza ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e98b447e236b41a8ac5bc494ce6bb717~c5_100x100.jpg?x-expires=1677513600&x-signature=YwN%2FHA8PHpTZEkGc7I%2BbJAwF448%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
@Hafizin,@nabillatul_,Nabillatul Niza ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e98b447e236b41a8ac5bc494ce6bb717~c5_100x100.jpg?x-expires=1677513600&x-signature=YwN%2FHA8PHpTZEkGc7I%2BbJAwF448%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
hidup PH..,@anuarashar,anuarashar ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/f37e694a970831660daa1455cfe0616f~c5_100x100.jpg?x-expires=1677513600&x-signature=8%2F%2BeGnAkBFMvgAk8aMfygrk7qMM%3D,2023-02-27,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
"angka terlalu tinggi,tp utk rakyat kebanyakan yillekkkk",@kerisbersarung,kerisbersarung ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7181873110462365723~c5_100x100.jpg?x-expires=1677513600&x-signature=yxtVOuqRgK12rDmNNrEMaRVxSiE%3D,2023-02-27,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
kau Jew lah mattt jadi PM 😏,@muhamadfaizal296,muhamadfaizal ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/87e605ce37fac4a7ec5ee6d041ac4cc6~c5_100x100.jpg?x-expires=1677513600&x-signature=RluCHCU4eyxzseHS7FBkoJsv838%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
"org yg kerja swasta ni gji 1500 apa dapat, ckup2 mkn sj saving pun x ckup... pnjawat awam n kerajaan sj yg dapat bonus tiap Kali...",@mummyjane89,mumySharon💋 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0c8bca1ef545f61b563cb73fe7652c8e~c5_100x100.jpg?x-expires=1677513600&x-signature=JCzw2prpiR2c0hMJKJipLGmrjdM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
Mantap charlie chaplin malaysia,@princecinggey,CinggeyCenangaFx ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/819fcc3480728476748d120d1199a21d~c5_100x100.jpg?x-expires=1677513600&x-signature=iiZCCcg8cn00zlyX6OwyEGokV%2F8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
Tak okay. Lantak kau lah..,@mulyadiabub,Adie4634 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0ea0c4e0f806bab4cd12175ba1998e51~c5_100x100.jpg?x-expires=1677513600&x-signature=JbzdVRDp4XkDbMzsaVxthWaddCc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
undilah sye...sye janji klo sye menang minyak akn turun...brg dapur akan jd murah serendah rm0.50sen...🤣🤣🤣,@fariezaizu,Fariz Aziz393 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6b789426108520a2f7db8770b93a75af~c5_100x100.jpg?x-expires=1677513600&x-signature=%2BJtTgkyehw%2BMJfY%2BhJ5WLzhr9Cs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
belanjawan yg membebankan rakyat.,@atan_tuya,Atan Yana ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7069276331745214490~c5_100x100.jpg?x-expires=1677513600&x-signature=78JmJt1QXKwLGHvN%2BnuV2V11oEI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
ala...korg jgk dok pilih dia...huhu hadap la ye wahai rakyat...,@theucuk,yang ucuk ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ee36e1b2c2d3d2e67af4ca479b92d868~c5_100x100.jpg?x-expires=1677513600&x-signature=0qEMvaR0B8%2BfBnSCVYA3VdJ3sQk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
"Abah paling bagus. Silap dia, dia dilantik diwaktu negara sedang hadapi pandemik",@pets_rainbow,pets_rainbow ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/820102232364847d2f7270294e4e90c2~c5_100x100.jpg?x-expires=1677513600&x-signature=jPi%2BjRanqI%2BISvZuzp3CzliRgr0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
Belanjaan PM (Najib/Abah/Mael) dulu2 semua kumpul hutang negara mencanak melebihi 1.5 trillion!!!!!Walaun bangang!!,@zamriz39,zamriz39 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7181332814360412187~c5_100x100.jpg?x-expires=1677513600&x-signature=6Zw5G%2FZTLVtPMJlLmYtzlS1Lid0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
"ak x nk komen nty pencacai anuar marah ak ,hmm",@faizlisafaiqfaliq,꧁FAIZ♥️LISA꧂ ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1663823438775297.jpg?x-expires=1677513600&x-signature=er0wFEopy5BQxvWu196iXY9PtW8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
x ngundi kita...waste time,@amymocq,Amy Mock ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/45edd6581c7f0c5295311ee76bab63db~c5_100x100.jpg?x-expires=1677513600&x-signature=Dnxq9Ix0shuBemCgTu%2FvYbvtWOg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
tu la pasai duk pilih sngt,@inaadam_84,Khairina Bt Khalid ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/426e15fad7e75d188d26996ac67f2dec~c5_100x100.jpg?x-expires=1677513600&x-signature=etbbgY6hBqdh52Almcf6%2FK8nC6o%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
wayang saja,@malaysiapenang8,malaysiapenang8 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7166612364807602202~c5_100x100.jpg?x-expires=1677513600&x-signature=9VhtoaBb1q2FUikDfLAcHCDRRVY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
Duit jana wibawa pun dh kena sapu oleh kroni2....,@abjj_asalblehjualjual,ntahlalabu2008 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/ceca35006dcf57145f282c021e959900.jpg?x-expires=1677513600&x-signature=8VbHjNcc8fc2pyDqsOYyXxw%2F2Mc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
Hmmm knp la abah tak naik. Skrg anwar asyik kacau abah sbb takut abah rampas kuasa dia 😂,@missndiana,Miss N.Diana ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/17a7da0aaa0a72a172639f93a1ac3fe3.jpg?x-expires=1677513600&x-signature=fwXf%2FydWm26Pzocz4JhnbH0T94Y%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
Baru cari Najib 😏,@fatihaathirah,Suka makan biskut ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/058193b3fcfab0a0de69e74de3a21c69~c5_100x100.jpg?x-expires=1677513600&x-signature=%2BqpfKD7OaImuGoAA9u9n7OD7tOs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
korg yg pilih.dgn aku skli kena hadap..,@faizulfaizul895,faizulfaizul895 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7002950890650861569.jpg?x-expires=1677513600&x-signature=ltsmCKXuIsF14jtOJFSORSoJ2HU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
Aku dah ckap jgn sokong kerajaan campuran ni,@leecooper8933,leecooper8933 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7172217819042414618~c5_100x100.jpg?x-expires=1677513600&x-signature=n41ZxN4zooyhN950zU2oIQH%2F6mU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
perbentangan paling bosan...mcm x da semangat je,@user5852961197944,user5852961197944 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677513600&x-signature=iYtSv%2BwJrmWaQe50JU0UhX1r7Ew%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
please lah lets us have our kwsp pak nuar. our money.lets us have it. dont carelah kau nak beretorik sampai kucing bertanduk!#pmcariketirisanje,@lindasamat84,Linda Lind664 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/ef23fa772653d98fde14c48e1cbf8b42.jpg?x-expires=1677513600&x-signature=mL4x7ZLcTFNmio4KRQ0ykT86pZs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
"TSMY juga PM terbaik ...hal rakyat di jaga...Anuar ni haprak!..makin ssh rakyat skrg ni,harga makin mhl😏",@noorzarinamatjuperi2,❤️Ina❤️ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0370006fe0224f1af15f7621d85f53c4~c5_100x100.jpg?x-expires=1677513600&x-signature=lfOcYirHwx4IqkAogOvlqjx8bTU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
Bajet DSNR adalah terbaik dalam dunia👍🇲🇾,@user59463573497310,Khairi ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9041b04bb0c99c6f259a192980d966a0~c5_100x100.jpg?x-expires=1677513600&x-signature=9cCisIns4PFI0lRmuOLVqbzUB9w%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
