comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
"dulu kata najib. last2 dia yg buat 2 job. 1 tanya 2, 2 jawab lulus, 1 umumkan boleh",@nickpython.sh,nickpython.sh ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/855edfb99e82c28c43b0378c4ab32d3c~c5_100x100.jpg?x-expires=1675918800&x-signature=g7vnxhcgydYIxjKtdZFMnpC6mPk%3D,2023-02-08,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
koyak ke bro😂😂😂😂.... pmx dsai 👍🏻❤️❤️,@theonlybest_2703,itsme ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/b3c90be612dad470e8511d118a5d1703.jpg?x-expires=1675918800&x-signature=1GNO1ZfZ2X4arIQpQpEShSrcAYQ%3D,2023-02-08,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
macam pernah dengar la dialog ni. tapi dia mana ya. puak PH masuk. jangan malu2.,@rosmanabdulsamad,rosmanabdulsamad ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7029864890776944667.jpg?x-expires=1675918800&x-signature=glRIoBw5ZRWooBeQDf7ATx%2F6o3Q%3D,2023-02-08,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
"kerajaan perpaduan konon, jalan da😂😂",@hairulll79,Pekboihte ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/7386eb8c145ad7f28c44fe1e8e7baa70~c5_100x100.jpg?x-expires=1675918800&x-signature=tNkTTygyDOji%2Bcg16b3wUyMvdxg%3D,2023-02-08,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
tnggu dan lihat je lh.. kalau tkde perubahan kecam lh.. yg sebelum ni pegang mcm² jawatan apa yg berlaku? apa perubahan? cntoh negara tkkan maju,@epusyahid,BATANG KAYU ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/4b02de085562ed17b0d79956d644f891~c5_100x100.jpg?x-expires=1675918800&x-signature=jDeAcApUqf7kukTke3eNrN27hJo%3D,2023-02-08,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
luluskn kwsp10k,@ismailbjy8,ismail950102 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3becb42174972ca12a373db0d3c62565~c5_100x100.jpg?x-expires=1675918800&x-signature=s%2BqeMaKhKMAWuTDSzU73NeSi82I%3D,2023-02-08,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
ape benda la semua nk pertikai...penatla,@fazanis90,fazanis90 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2521a65f05f96118746d250bcd164fb6~c5_100x100.jpg?x-expires=1675918800&x-signature=fpHtteDYbCILpsR6f2xq1S%2Fc2dk%3D,2023-02-08,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
Haha benda betul jangan la koyak,@papares8,Papares ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1685886675058690.jpg?x-expires=1675918800&x-signature=d9RlfRJoTiZ4DjxJJdOGSJGDc6o%3D,2023-02-08,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
Die takut timb perdana menteri cek tender ke,@aibiza86,aibiza86 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1695920464344066.jpg?x-expires=1675918800&x-signature=D3af2w13BV1pFMTij87c6btseMA%3D,2023-02-07,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
senang nak sakau nanti,@hadilasap5,hadilasap5 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7030666013930684443.jpg?x-expires=1675918800&x-signature=pR5QfTbT7ffs6g444DTkoLhhoFc%3D,2023-02-07,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
alasan...kera jaan anabini,@fazilflash,fazilflash ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7124624608912736282~c5_100x100.jpg?x-expires=1675918800&x-signature=Uiym70419VDInT63bo7OoNIVULE%3D,2023-02-07,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
dulu dok kta kat org las kna btng hidung sndri..kna kat dpa dpa kta blhhh x slhh,@hasrulazraf,panji hitam ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9df4c0f20ae1ccdd3ec3fafa611db99f~c5_100x100.jpg?x-expires=1675918800&x-signature=%2FOFvkjckSoqYB%2Fa%2BDsMWBh7Sobg%3D,2023-02-07,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
dari Din tompok lantik peja penasihat PM gaji brpuloh ribu LGI jhnam negara..,@hazzli5245,Hazzli 5245 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f62f941ff2d79e8885bc5451925fbcdf~c5_100x100.jpg?x-expires=1675918800&x-signature=swkISQKRwT%2BWuN2XoptVdmOYl8g%3D,2023-02-07,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
Haaaa tepokk acc bank bersatu kena bekuuu😂😂😂boleh buat video camne boleh dpt 300 juta tu???😂,@fahrin2928,fahrin2928 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d7b17d44c4cdba62f9f5c23174442c7d~c5_100x100.jpg?x-expires=1675918800&x-signature=kkGF8GJ%2BsBYLwXmVxmhiL25Wt3E%3D,2023-02-07,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
"dah dia kata tak bergaji...tak bergajilah..
tak usah lah pertikaikan..
😏😏😏",@riduanbinramli,red-one ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e43743dfce814b6ad72df654fbfcbe26~c5_100x100.jpg?x-expires=1675918800&x-signature=O47Rv8qHSYeGXbvo8BTaQrWnHhM%3D,2023-02-06,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
jgn sakau k,@ammtepen6,ammtepen6 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/130d8b3a35a945aebf5f5654953699d3~c5_100x100.jpg?x-expires=1675918800&x-signature=%2FTXa1AgftOicnGFJ3EHjXMMw2Lk%3D,2023-02-06,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
Pm xde sejarah rasuah.. 😂😂😂,@myaenoyy,Rabeccazarra Zarra Z ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e1ad669aaee9a689f709dbe25d9b667b~c5_100x100.jpg?x-expires=1675918800&x-signature=%2FjMrhLNTiPTzXURuqR%2FJ1KjpaBA%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
tak bergaji tapi dia diberi gergaji,@mohdkoysh,Mohd Koysh ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1678901386810370.jpg?x-expires=1675918800&x-signature=JauFBzLYFF5NNhzaPfMlaQ944tE%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
suruh mat sabu ulaskan...baru lawak sikit😂😂😂😂😂😂,@omanman13,omanman13 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7805b5c746745f96d60cd3aedc13a017~c5_100x100.jpg?x-expires=1675918800&x-signature=HwoGxEwRuy5ep%2Fe8IlcpvH2kqYs%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
anak2 LAZY boy midin🤦‍♂️🥹 walauntut hijau♻️♻️🤦‍♂️,@waynevlsky,Wayne VL Sky ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/af42174868842884cc6b9bbc65b34cfb~c5_100x100.jpg?x-expires=1675918800&x-signature=ODsq7HzfkWDr5dZnNnH3B24iNtE%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
Apa kata kau tubuh badan siasatan kalau kata izzah terima gaji tu. Jgn jadi macam walaun2 tuduh anwar amek 15 juta lps tu x mengaku😂,@avel906,Aybee_See ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/dde08f146676ddad475a53c752083bc0~c5_100x100.jpg?x-expires=1675918800&x-signature=1%2B4dv7g7m5stT7IJtCe9wq%2Bqs6I%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
Bagi sy..bnde ni conflict of interests..sbb anak branak..wlpn org tu layak ke x😅,@liyanasani295,NH1005 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7094049351139328026~c5_100x100.jpg?x-expires=1675918800&x-signature=D8PtjBafFq13zLICeoHHvu4CuLI%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
"@putra_penang90 nie cai hang ja percaya geng2 nie xbrgaji.dok kna kencing ngan BMX kata xbrgaji,surut istihar harta kecut perut😂",@elias9944,PANJANG ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1667300579123201.jpg?x-expires=1675918800&x-signature=KUgbw4T%2B71bnt%2FPWuRUCwEyfdu4%3D,2023-02-04,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
papa anak beranak kaki spin😂,@harziefchannel,Kakasi Shop ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/48bb524f86dd70775c2320a822e992e1~c5_100x100.jpg?x-expires=1675918800&x-signature=gLqP9RrH1agYV0G0xKb76d3odEA%3D,2023-02-04,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
bdk2 bole laa di wyg..kmi takkan prcaya xbgaji..byk lg cabang2 yg bgaji 😅😅,@yanna_yanaa,yanna ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0c4753c9acb55e2686c4a99b1b9f90a4~c5_100x100.jpg?x-expires=1675918800&x-signature=NpsOJzK%2BDFOPIk5yoTXge4%2BJ4zQ%3D,2023-02-04,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
Sy pun fikir mcm tu.. xyah declare lah kan…,@tuyut24,Tuyut24 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/167ddd20a78e485a57f05a9862076926~c5_100x100.jpg?x-expires=1675918800&x-signature=XOTD%2FkD5z56y8zcdE0%2FyZmJIoxw%3D,2023-02-04,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
kesian awk ni.. takde issue pun 😂,@zackg821,zackg821 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1675918800&x-signature=5Ftb%2FD2PMOXp7gOPlm1i3oFlbCk%3D,2023-02-04,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
Hahaha. Mmg betul pun 😂😂😂 satu2 langkah songsang papa terserlah. 😂😂😂,@pakmaul373,PakMaul ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2f07600430aeadbbcc679970a150a0c7~c5_100x100.jpg?x-expires=1675918800&x-signature=wnnHRAWxAqmTq%2BoyIfxLlUMWd8I%3D,2023-02-04,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
Dia dah pasang kekuda tu... Hati2 😅 tggu rakyat leka je tu... DAP diam2 ada yg tersirat tu..,@fuad19780,fuad19780 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1675918800&x-signature=5Ftb%2FD2PMOXp7gOPlm1i3oFlbCk%3D,2023-02-04,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
bapa dia kaya xpe😌,@atiesahtahir,Atiesah ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/abf845449dcfa365cffc9cba9fb60152.jpg?x-expires=1675918800&x-signature=Xs0Op3%2Bt%2BuvBqoSiGP1yH1jRo3M%3D,2023-02-04,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
keluarga mat non tak pernah menipu kata macai😁😁,@ramliahmad84,Ramli Ahmad8 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7068966898976686107~c5_100x100.jpg?x-expires=1675918800&x-signature=JF6C7EqLIJ%2FnvwRcm0%2BX7tIVBkY%3D,2023-02-04,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
susah hati kenapa Pn pas,@sitifatimahbint12,sitifatimahbint12 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7158649351982546970~c5_100x100.jpg?x-expires=1675918800&x-signature=PKLkKPQ0yyOFtGnjwcVlNwuOkKs%3D,2023-02-04,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
