comment,username,nickname,likes,noOfRepliedComments,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date
takde elaun..kena paham tu.. ni ayat pusing2..gaji mesti ade..😏rugi la keja untuk negara takde gaji..,@roslimohdkhainuddin,Rosli Mohd Khainuddi ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,11.4K,1013,1013,2023-1-30
kalau setakat cakap tak begaji tak taulah aku nak pecaya ke idak. bukan nak kondem tapi ntahlah.,@leman2445,Le Man2445 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,11.4K,1013,1013,2023-1-30
"yang penting sekali malaysia untuk anak dan bini aku bkn untuk rakyat,macai dan kera jaan,kaki spin😂😂",@akeyy96,akeyy96 ,0,1,1d ago ,2023-02-01,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,11.4K,1013,1013,2023-1-30
Spin dsai spin😂.. ckp kena serupa bikin..,@faizalmusa776,faizal m~one ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,11.4K,1013,1013,2023-1-30
Cepat2 dakwa Tun M... Ada brani kaaa,@khairuzamankadir,Khairuzaman Kadir ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,11.4K,1013,1013,2023-1-30
"jgn halalkan benda salah atas sebab org lain buat. apa pun alasan, ia tetap nepotisma yg kamu laungkan sblm ini utk banteras.",@arwalc911,Arwalc ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,11.4K,1013,1013,2023-1-30
God Bless Datuk Sri Anwar Ibrahim ***,@vincentjoseph20,Vincent Joseph7940 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,11.4K,1013,1013,2023-1-30
org lain x blh plak...siap canai masa berkempen... skrg blh plak...mana prinsip masa dok laungkan masa berkempen no fmly no anak beranak dlm kerajaan.,@apa_cittani,rambo 4 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,11.4K,1013,1013,2023-1-30
klu nurul izah undur diri seronok la pertikaian nasional tengok kegagalan...ph jangan tunduk dulu depa buleh bg ntah apa2 punya org pon bole,@nadzri810,user9174782300813 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,11.4K,1013,1013,2023-1-30
cek2 la org parti tu mula sdh melobi2..😏,@artep_zr,🔴zone ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,11.4K,1013,1013,2023-1-30
Aku dah Save Video ni. Utk jadikan bahan Sejarah nnti,@ucop2021,user7049614574480 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,11.4K,1013,1013,2023-1-30
Sprm kn ade.. biarlh sprm buat krja..,@cikmatzack,cikmatzack ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,11.4K,1013,1013,2023-1-30
Org tak pertikai apa kelulusan dia. Tp org pertikai.. Sb mmg dia layak.. Sb dia anak PMX kot😏,@remos87,Remos ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,11.4K,1013,1013,2023-1-30
kroni...,@kuasrun,Ku Asrun Ku Ishak ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,11.4K,1013,1013,2023-1-30
