comment,username,nickname,likes,noOfRepliedComments,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date
🥰🥰🥰,@khairulburhanudin,khai ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
"Wow besarnya pengorbanan menteri…dgn ini diistiharkan,harga barang turun😁",@saifimatzain,SAIFIMATZAIN ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Bende bende macam ni je.. ermmm,@selamberabis,@selamberabis ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
😂😂😂😂😂😂😂,@abiyusoff98,Abiyusoff98 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Walaun koyak rupanya...,@muhamadyusof2018,muhamad yusof816 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
"Aduh terharunya aku rasa, knp laa menteri dlu tk buat cmni kongsi lift skli, mmg rakyat lps ni boleh tido tenang, syukur 😂",@shufkz,Sufk ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
perasaan baguih,@sobri1970,Sorii ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
cadangan terbaik setakat ni. sbb tu harga minyak turun mendadak.,@griffinhope,griffinhope ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
TapinIzzah di lantik Penasihat Ekonomi... 😂... Nipotesme 😂,@azmanakasah,Azman Akasah ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
ya betul,@barjebat.co,ʙᴀʀᴊᴇʙᴀᴛ.ᴄᴏ ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
perasan,@100percentmore,user3968676241981 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
entahlah,@aizanjoe,i am 8650 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
walauncai mmg ramai sakit hati 😂,@toughluck7,Dotdot ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Thank you. It’s called ‘elevator speech’ to pass on msg super quick 👍,@joem8127,joem8127 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
"Terbaik YB, bende Saya setuju sgt.",@linagajenthiranps,Gajenuu ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Subhanallah…terduduk😂,@koyakcarik,77 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
"Yb cuba lepasni laluan jalanraya tu utk org ramai, tk perlu escort tk perlu tutup jalan, setakat lift org2 ni tak cukup yb",@whosthatmannnn,Kingzeutttt ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
ini pun nak kene sebar public ke...? lif je pun... internal sudah... satu mesia nak kene tau ke kezuhudannye ni hadoinyeponnn...,@37ter_,37ter ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Ooooo,@makan2222,lubanghidung ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Dia ni mmg tu jelaa lvl dia,@tengku_boy,Gan ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
syukur. terbaik yb,@ajliman,man ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
lain maciammm....mantap,@pablorizalmantoya58,Pablo Rizal Mantoya ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Apa kaitan lif dgn rasuah. Aduhai..,@chachomohamaman,Chacho Mohama Man ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Terbaik,@zarifiederis,ZarifiEderis ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
pasal lif je tepuk tgn? 😅,@amir_s3ven,amiRR ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Terbaik yb menteri👍👍👍,@gijekob296,gijekob296 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
kerajaan perpaduan ni..mcm syok sendiri plk dah..menteri semua nk pokoi naik nama dgn pekara2 yg x membantu ekonomi negara..mcm..,@babayaga_omerta,omerta ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Terbaik YB Fahmi👍👍👍,@jannaj98,Janna J ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
terbaikkk. ini yg Kita mahukan.,@nazipasbar,nazipasbar ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
🥰🥰🥰🥰,@kannan_1671,kannan_1671 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
selama ini menteri komunikasi jijik nak naik lif dengan staf bawahan.,@elshape_official,ELSHAPE HOLIDAY HOME ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
JD menteri lif yg JD masalah...,@peyrock86,peyrock86 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
"dari parti mana pon kalau perkara yg baik ok lh, perlu lh sokong X perlu lh terus membangkang.",@mohamadshukor96,Shukor ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
ok not bad....🫰,@putera_converse,PuteraConverse ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
"selama ni ada lift khas utk menteri,,klu xda pn xleh guna kan,,pemimpin melalui teladan👍👍😎😎😎",@farhan.18_12,farhan12 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Aduss isu lifpun nak citer🤦‍♂️,@assrynasir,assrynasir ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
ni je .igt kwsp dh lulus,@jeruk11_semput11,jeruk11_semput11 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
"berani dtg le melawat ke GLC, ada lift yg specially dedicated to MD only",@s41452,s41452 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
"yb, buat kat semua tempat....",@tektoqker,tiketok ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
🥰🥰🥰🥰🥰🥰🥰,@shahjehankhan776,@sha ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
"YB ok 👍, peg² YB yg kadang² lebih 😅🤭",@nazz.h4shim,NH                          🦉 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
alhamduliillah gaji saya naik 5k basic,@stadiumusedcar,ABANG USED CAR ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
mcm ni baru 👍👍👍👍,@msladylion,MsLadyLion🦁 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
🥰🥰🥰🥰🥰🥰🥰🥰 Good YB Fahmi,@telefonlegand,☎️ 𝚃𝚎𝚕𝚎𝚏𝚘𝚗 𝙻𝚎𝚐𝚎𝚗𝚍 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
"Terbaik YB
👍🤝🙂",@apismaidin87,Hafiz Maidin ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Cute,@senoritaloveu,Senorita ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
looo awat yg kecewi sgt,@mohdfuad32,Mohd Fuad ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Alhamdulillah berita bagus boleh share lift,@ahmadsyahrilyahaya,Ahmad Syahril Yahaya ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
sembang cirit,@adibfirdaus13,aDam 😉 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
wow..ni berita baik utk ekonomi dan rakyat,@angkelfuzz,Angkefuzz ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Alhamdulillah. Ringan beban rakyat,@sharkhero798,Sharkhero ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
podahh..hasil kerja kerajaan perpaduan skdr naik lif saja ke..madani for family.formula kelaut.hari ini kita kerajaan esok minyak trun😏,@amararif69,amar@arif ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Hal Kecik tak payah heboh2,@rarrb500,Raja AbdulRahman Raja Basok ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
"Akhirnya, 😅 hidup saya lebih bermakna...",@abubakarmoidu,Abu Bakar Moidu ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
ok je..sb keselamatan,@aloyamaisarah,aloyamaisarah ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
🥰🥰🥰🥰,@mohdzahari820,mohdzahari820 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
fahmi lift tu mmg semua boleh guna bukan reserves utk menteri x payah la nak chong,@panjialam63,panji alam ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
tolong YB....maxis unlimited hotspot.....tp rupenye menipu pengguna...xunlimited pon,@avipesavisaurus,avipes avisaurus ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
💪💪👍👍,@cimitr_9700,TRomi ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
mantop yb menteri😎,@userwariwari,WariWari ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
kjp nk kena bagi tahu ketua kmpung ni..,@lelaki_misteri70,SAUDAGAR UNTA ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
"terbaik, YB lembah pantai.",@mariyaniezz,mariyanie ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Elaun pun kongsila sama...br ngam😅😅,@gudiban2,gudiban2 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
😂😂😂😂 ko menteri.... ko punyer pasal la,@gombakagro,Gombakagro ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
"kerajaan perpaduan ,mahhhh👌",@reshgurram,ReSHGuRRaM ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
🥰🥰,@cikguz88,z ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
ni je point nk rakyat puji..cara lapok ni 😂,@the_gunnerssss,-WIN- ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
tu ja?,@azran1984,Mohd Azran Rameli ,0,1,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Sedang menahan diri,@kyloren_r35,kyloRen ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
kecuali geng lebai😂 xboleh,@amysary23,Amy Sary ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
really???? now???,@wh99z_,Ady Jepun ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
🥰,@amysary23,Amy Sary ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
"escort kenderaan, kalau boleh, berpada2 la dlm klgan pemimpin. Byk kali sgt escort2 vvvvip ni 'ganggu' traffic",@aiyzadanakmakabah,dean ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
padu,@mohdshafie425,mohdshafie425 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
utk khaskan '5 minit sebelum' dia smpai memerlukan lebih effort dari org lain berbanding designated aminities. rasenye la.,@aiyzadanakmakabah,dean ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
"mane leh bgtau direct dgn menteri, bos2 atas marah",@alongkami,Along Healer ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
pasal.lif pon kecoh dlm.tik.tok.hampeh,@zamrizahari,user1767634733419 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
terbaik yb dr ph..yb dr umno dulu pun tak mcam ni..,@othmanlateh741,Othman Lateh741 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Inilah berita gembira yang dinanti-nantikan oleh rakyat. Hebatttt. Rakyat semua dah boleh tdo lena.. 😁😁😁,@_rahisa_heart_25,💚 ความลับของหัวใจ 💚 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
tkde org call Kee?,@slowbikers,Slowbikers ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
boleh turun harga barang ni lepas dgr pengumuman ni,@satria.rage,emong ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
😳 tu jer ker nk g taw… tq 👋,@mhafiey85,MdHafiz ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
"terbaik la yb , berita ni la rakyaht nk dgr , alhamdulillah , terbela nasib rakyat",@_nazirulmubin11,_nazirulmubin111 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
lanc!!!,@mailgaut,Ismail Gaut ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
ni je yg dibuat sejak jd menteri...xde lift special tuk menteri...insyaAllah ekonomi malaysia meningkat.,@sir_qemal,Sir_Qemal ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
Apalah kena mengena lif dgn rakyat....😅😅😅,@username52838597,anizawahid ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
mantap2 menteri2 d bawah pimpinan pm kita,@steven_3672,Steven_3672 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
saya pun..nk guna lif takyah tunggu saya ..guna je.kat mana mana lif pun.no prob,@user7926146251074,zulfiqar 01 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
btol tu yb mmg yb x mkn rasuah cuma yb geng dgn geng2 rasuah je dlm krjaan bru tu.,@adam_aidil,Aidil Dil990 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
xpnting bnda 2..yg pntng apa krja yg krjaan buat..dlm byk bulan nie..lngsung xdop prubahan...,@suhazli93,suhazli93 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194699809087933722,11.9K,1113,485,2023-1-31
