comment,username,nickname,likes,noOfRepliedComments,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date
mcm mana nk bersih kalau brsekongkol dgn penyamun yg dh lama mncuri harta negara,@mr.mpstol,Mr.mpstol ,0,0,1d ago ,2023-02-01 17:21:17.198117,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
"ah lantak la org ckp nepotism la apa la, janji ekonomi okay, interest rendah, opr rendah, cost of living rendah. i believe in you",@trollinggrinch,The Grinch ,0,0,1d ago ,2023-02-01 17:21:17.198117,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
PN ni meroyan sbb x leh cari mkn daaa....,@ldyboss03,ladyboss ,0,0,1d ago ,2023-02-01 17:21:17.198117,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
SOKONG 200/💯 DSAI TERBAIK🥰🥰🥰,@user3029795172985,aman uwop ,0,0,1d ago ,2023-02-01 17:21:17.198117,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
yala mat sabu pun tukang masak dulunya kan 😂,@rysh818shopenterprise,Rysh818Shop Enterprise ,0,0,1d ago ,2023-02-01 17:21:17.198117,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
"@Muhyiddin Yassin @Hamzah Zainudin jangan nk bising2, zaman pas pn menghabiskan duit kerajaan shj @wan.fayhsal @Faizal Azumu@Peja",@thw848,THW848 ,0,0,1d ago ,2023-02-01 17:21:17.198117,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
Alhamdulillah..benda baik kita sokong.. biar nurul izzah belajar drpd bawah.. Islam pn mengankat martabat wanita.. apa salahnya ayah nk didik ank dia,@man_tull3,Man.. tuLL ,0,0,1d ago ,2023-02-01 17:21:17.198117,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
Bila kerajaan anak beranak.. kerajaan Sdn bhd,@khay361,ACHICX ,0,0,1d ago ,2023-02-01 17:21:17.198117,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
org UMNO tak suka MCM ni. wang penting boleh bagi anak 7 keturunan kaya boleh melancong,@azmanmann8,azmanmann8 ,0,0,1d ago ,2023-02-01 17:21:17.198117,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
bagus..walaupun anak sndiri..tpi bukan calang2 orang..👍🏽👍🏽👍🏽..bukan mcm walaun..ada spm pon boleh jadi menteri🤣,@laporte36829,LAPORTE ,0,0,1d ago ,2023-02-01 17:21:17.198117,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
"Negeri kita jek, pi tengok negara maju lain...jadi mintiri mesti ada pengalaman....",@user6320980530218,user6320980530218 ,0,0,1d ago ,2023-02-01 17:21:17.198117,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
"Dia nk lantik sape,lantik laaa,asal jngn org yg ada kes mcm zahid",@zainolazlanmohd,Zainol Azlan Mohd ,0,0,1d ago ,2023-02-01 17:21:17.198117,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
DSAI tolong bg nasihat pada TPM ahmad zahid,@jackboroi,Jack_Boroi ,0,0,1d ago ,2023-02-01 17:21:17.198117,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
sebaik-baik manusia adalah yang memberi manfaat kepada orang lain. DSAI TERBAIK...,@alhaqabasyah,alhaqabasyah ,0,0,1d ago ,2023-02-01 17:21:17.198117,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
dah free² org bekerja abah chaii masi persoalkan.,@polo150506700,Mr. Polo ,1,0,1d ago ,2023-02-01 17:21:17.198117,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
assalamualaikum ...perbanyakkan selawat k atas junjungan besar nabi MUHAMMAD SAW...INSYAALLAH... nt kita dapat syafaat dari baginda...udahx2 berpolitk,@hnabila10,NABILA ,0,0,1d ago ,2023-02-01 17:21:17.198117,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
anak org tk boleh.. anak dia on.. 😂😂😂,@ilham21_m,Ilham21_M ,0,0,1d ago ,2023-02-01 17:21:17.198117,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
walauncai Pertikaian Nasional ketandusan idea nak condemn kerajaan,@i.s_studio,iS Studio (T-shirt Printing) ,1,0,1d ago ,2023-02-01 17:21:17.206051,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
"tinggi betul sekolah, memang layaklah",@tarombankor,"AJ@Berani, Benar dan Setia ",0,0,1d ago ,2023-02-01 17:21:17.206051,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
Kerajaan kroni,@user40621481443738,user40621481443738 ,0,0,1d ago ,2023-02-01 17:21:17.206051,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
terbaik PM....tp... tolong GUBAL AKTA RASUAH....,@kaun1166,KaaUnn ,0,0,1d ago ,2023-02-01 17:21:17.206051,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
Lidah2 brcabng2... Tunjuk bukti...,@user5578800918430,user5578800918430 ,0,0,1d ago ,2023-02-01 17:21:17.206051,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
"Lantik penyamun jadi tpm terus bersih negara, cannot brainnnnn la 😂😂😂",@armana2021,armana2021 ,0,0,1d ago ,2023-02-01 17:21:17.206051,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
PERTIKAIAN NASIONAL ABAIKN,@borneo1support,PAKAI DULU SANA ,1,0,1d ago ,2023-02-01 17:21:17.206051,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
hahahaha. Bagus,@saharudindino,saharudindino ,0,0,1d ago ,2023-02-01 17:21:17.206051,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
takde elaun..kena paham tu.. ni ayat pusing2..gaji mesti ade..😏rugi la keja untuk negara takde gaji..,@roslimohdkhainuddin,Rosli Mohd Khainuddi ,0,0,1d ago ,2023-02-01 17:21:17.208102,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
kalau setakat cakap tak begaji tak taulah aku nak pecaya ke idak. bukan nak kondem tapi ntahlah.,@leman2445,Le Man2445 ,0,0,1d ago ,2023-02-01 17:21:17.208102,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
"yang penting sekali malaysia untuk anak dan bini aku bkn untuk rakyat,macai dan kera jaan,kaki spin😂😂",@akeyy96,akeyy96 ,0,1,1d ago ,2023-02-01 17:21:17.208102,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
Spin dsai spin😂.. ckp kena serupa bikin..,@faizalmusa776,faizal m~one ,0,0,1d ago ,2023-02-01 17:21:17.208102,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
Cepat2 dakwa Tun M... Ada brani kaaa,@khairuzamankadir,Khairuzaman Kadir ,0,0,1d ago ,2023-02-01 17:21:17.208102,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
"jgn halalkan benda salah atas sebab org lain buat. apa pun alasan, ia tetap nepotisma yg kamu laungkan sblm ini utk banteras.",@arwalc911,Arwalc ,0,0,1d ago ,2023-02-01 17:21:17.208102,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
God Bless Datuk Sri Anwar Ibrahim ***,@vincentjoseph20,Vincent Joseph7940 ,0,0,1d ago ,2023-02-01 17:21:17.208102,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
org lain x blh plak...siap canai masa berkempen... skrg blh plak...mana prinsip masa dok laungkan masa berkempen no fmly no anak beranak dlm kerajaan.,@apa_cittani,rambo 4 ,0,0,1d ago ,2023-02-01 17:21:17.208102,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
klu nurul izah undur diri seronok la pertikaian nasional tengok kegagalan...ph jangan tunduk dulu depa buleh bg ntah apa2 punya org pon bole,@nadzri810,user9174782300813 ,0,0,1d ago ,2023-02-01 17:21:17.208102,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
cek2 la org parti tu mula sdh melobi2..😏,@artep_zr,🔴zone ,0,0,1d ago ,2023-02-01 17:21:17.208102,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
Aku dah Save Video ni. Utk jadikan bahan Sejarah nnti,@ucop2021,user7049614574480 ,0,0,1d ago ,2023-02-01 17:21:17.208102,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
Sprm kn ade.. biarlh sprm buat krja..,@cikmatzack,cikmatzack ,0,0,1d ago ,2023-02-01 17:21:17.208102,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
Org tak pertikai apa kelulusan dia. Tp org pertikai.. Sb mmg dia layak.. Sb dia anak PMX kot😏,@remos87,Remos ,0,0,1d ago ,2023-02-01 17:21:17.208102,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
PN dh tgok Blum vd ni.. tlong tgok jgn skip 😏,@malking_r02,Arkmal R2 ,0,0,1d ago ,2023-02-01 17:21:17.208102,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
hahaha bila nk jalan kje la asyik ketirisan memanjang,@sayasafrul_,jerung77 ,0,0,1d ago ,2023-02-01 17:21:17.208102,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
hari ni kita menang bagi saya 24 jam minyak turun...😅😅😅,@tempur118,laksaofficial ,0,0,1d ago ,2023-02-01 17:21:17.208102,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
asal DSAI jadi PM semua nk hlng la apa lah biar la dia buat kerja masa Muhyddin dan ismail diam je tkda bunyi tk pelik ke,@chichiko98,Chichiko ,0,0,1d ago ,2023-02-01 17:21:17.208102,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
dia punya pusing bayangan dia xhbis2 😂😂,@flitzy88,fizzyisme😉 ,0,0,1d ago ,2023-02-01 17:21:17.208102,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
MADANI - My Anak DAn biNI,@firdausfadzilepi,Firdaus Fadzil-epi ,0,0,1d ago ,2023-02-01 17:21:17.208102,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
punya la bekap anak ye.. dasyat pmx ni😂😂😂😂,@ope1l,OpelL ,0,0,1d ago ,2023-02-01 17:21:17.208102,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
Nurul Izzah tu MP 14tahun 3penggal. Anggota PAC. Tak layak lagi ke? Tak ambil bayaran lagi..🤷🏻,@kotakhiburan,Aku Terhibur Baca Komen ,0,0,1d ago ,2023-02-01 17:21:17.208102,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
ko igt org percaya,@naficarderk,hanafi@reen ,0,0,1d ago ,2023-02-01 17:21:17.208102,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
10bercakap...100juta cleh prcaya...,@deeyar1995,Nurul Mardieyah ,0,0,1d ago ,2023-02-01 17:21:17.208102,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
Mesti DSAI dah tak caye kat lapiji menteri ekonomi.. tu yg kene lantik penasihat ekonomi pulak 😂😂,@bro.tanjak,Bro Tanjak ,0,0,1d ago ,2023-02-01 17:21:17.208102,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
ha ha ha habih satu malaysia kena spin😄😄😄,@yauseri011,Yauseri011 ,0,1,1d ago ,2023-02-01 17:21:17.208102,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
There are others who are more capable than her.....janganlah involved yr family members.,@gratoegrato,Grato Grato ,0,0,1d ago ,2023-02-01 17:21:17.208102,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
Walaun bukan tahu org atas dy mkn rasuah…😂😂😂🤣,@paktam_sp,Paktam🔰 ,0,0,1d ago ,2023-02-01 17:21:17.208102,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
3 hari lagi cukup sebulan nurul izzah berkhidmat. apa yg izzah dah nasihat rafizi?,@pny2351,pny2351 ,0,0,1d ago ,2023-02-01 17:21:17.208102,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
"bila dia buat semua je baik , orang lain buat semua xelok 🤣🤣🤣",@aberama96,aberama ,0,0,1d ago ,2023-02-01 17:21:17.208102,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
Maaf.. Ni dh menunjukkan bila ade kuasa.. Family blh duk dlm kerajaan.. Tlg la Berubah.. Wlw x berbyr.. Tp tu mnunjukkn kerja ngn fmly dlm 1bumbung😁,@niezam0,Sharol Nizam ,0,0,1d ago ,2023-02-01 17:21:17.208102,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
"lidah ular yg bercbang pun trbelit² , bila trbelit ketawalh lalat.. pening lalat apa perlu beri alasan sdang sketurunn tau jawpnya mmg makanan aku...",@karsa71i,karSA ,0,0,1d ago ,2023-02-01 17:21:17.208102,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
😂😂😂😂,@thecrazy886,TheCrazy886 ,0,0,1d ago ,2023-02-01 17:21:17.216071,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
Guna cable itu bukan nepotisme kronisme kalau x dapat gaji. 😏 Hidup RefoBasi,@swagfxworldwide,www.swag-fx.com ,0,0,1d ago ,2023-02-01 17:21:17.216071,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
adakah isterinya juga tidak bergaji? anak wak jahid juga xbergaji? jadi kenapa marah sgt nepotisme masa dsai jd pembgkang dulu? xkn hlg igtn juga,@alrazi_3108,Razi ,0,0,1d ago ,2023-02-01 17:21:17.216071,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
Bulan 12/2022 simpanan emas negara 38 ton. 1/2023 baki simpanan 36.7ton ada perubahan 😏😏😏,@wanz74,Wanz ,0,0,1d ago ,2023-02-01 17:21:17.216071,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
"sudah le Dsai , bila lagi nak jadi kerajaan ? rakyat dh pening ,sejak jadi PM , nak cari salah krjn dulu sesaja ..",@yusrisamat,Yusri@6105 ,0,0,1d ago ,2023-02-01 17:21:17.216071,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
😅😅😅😅,@rizuanwan14,Rizuan Alias ,0,0,1d ago ,2023-02-01 17:21:17.216071,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
apa fungsi mat maslan,@nchey3030,user6600653315312 ,0,0,1d ago ,2023-02-01 17:21:17.216071,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
💪🏻💪🏻💪🏻,@mohamadazrie.my,Ⓜ️ohamad 🅰️zrie ,0,0,1d ago ,2023-02-01 17:21:17.216071,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
Anwar ii....selalu melalut,@anakmudazamannow,abdullahahmad5803 ,0,0,1d ago ,2023-02-01 17:21:17.216071,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
haha..sebagai penasihat nnt senang nk sakau duit rakyat😂😂😂,@dewataraya3,dewataraya3 ,0,0,1d ago ,2023-02-01 17:21:17.216071,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
iya kn jela😂,@user410346365498,user410346365498 ,0,0,1d ago ,2023-02-01 17:21:17.216071,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
terciduk lobai² & walaun²,@paksaid_kambinggolek,🔥PakSaid_KambingGolek🔥 ,0,0,1d ago ,2023-02-01 17:21:17.216071,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
porahhhhh,@adamtwiw63bcyi878,azim ,0,0,1d ago ,2023-02-01 17:21:17.216071,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
"Salam Datuk Sri,tolong uruskan bayaran pampasan kakitangan ktmb yang pencen,bayaran dah setahun belum terima,apa dah jadi.",@zulsham726,zulsham726 ,0,0,1d ago ,2023-02-01 17:21:17.216071,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
"mcm biasa, tukar topik la apa lg😂",@wira.tunggal,wira.tunggal ,0,0,1d ago ,2023-02-01 17:21:17.216071,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
🥰,@mr_eden,HEBAT ,0,0,1d ago ,2023-02-01 17:21:17.216071,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
🥰🥰🥰🥰🥰🥰,@milah_anggun,JamilahJam ,0,0,1d ago ,2023-02-01 17:21:17.220139,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
anak branak lantik blh..org lain KO canang satu Malaysia..,@fizzzul190,fizzzul190 ,0,0,1d ago ,2023-02-01 17:21:17.220139,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
Bekap anak huhu,@alan0505_,Alan0505@😂🔥🔥 ,0,1,1d ago ,2023-02-01 17:21:17.220139,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
semua dia ckp semua terbalik.,@siputsedut7711,🐑RiezFie🐑 (⌐■-■) ,0,0,1d ago ,2023-02-01 17:21:17.220139,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
senang ja solution dia . salahkan kerajaan dlu saja .. 😂,@payedd__,payedd ,0,0,1d ago ,2023-02-01 17:21:17.220139,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
Dh berkawan dgn umno. Jd Tpm pulak..bersih rasuah apa.. nepotism pulak..abis langgar semua...,@zarinjohankamarud,Zarin Johan Kamaruddin ,0,0,1d ago ,2023-02-01 17:21:17.220139,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
"bila masalah rakyat dh selesai,janji² manifisto dh tertunai,barulh bolh crte pasal ank ko itu.",@yazidtahang,azit ,0,0,1d ago ,2023-02-01 17:21:17.220139,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
"semua rahasia perompak sebelum ni ada dlm bangunan kewangan, bersedia la 600b 😂😂..",@renozdagreatz,renozdagreatz ,0,0,1d ago ,2023-02-01 17:21:17.220139,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
"biar la pmx apa dia nk buat skrg, sbb kuasa ada kt tangan dia, semoga lepas nie kita semua xde buat silap lg, sbb prinsip dia berbeza sebelum dan slps",@madrune90,Madrune90 ,0,0,1d ago ,2023-02-01 17:21:17.220139,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
😂😂😂sembang ank beranak,@amirhasri89,Amirhasri89 ,0,0,1d ago ,2023-02-01 17:21:17.220139,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
mmg bkn engkau yg byr tpi negara yg kena byr,@mazemali68,noname ,0,0,1d ago ,2023-02-01 17:21:17.220139,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
Nasihat dkt rumah jela kalo free.. 😏,@mentibanglaut,Piper295 ,0,0,1d ago ,2023-02-01 17:21:17.220139,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
tapi ngapa anaknya..,@nizamejam2,Nizam Ejam ,0,3,1d ago ,2023-02-01 17:21:17.220139,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
Masih dalam Fasa Mulkan Jabaryyan. 2 x 5 !!!,@pyannilai,pyannilai ,0,0,1d ago ,2023-02-01 17:21:17.220139,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
❤️,@rajaaa1630,RAJA 🎸🎼✨ ,0,0,1d ago ,2023-02-01 17:21:17.220139,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
lawak la Anwar... lawak .. kleptokrasi!!!,@profezdrsb,Ini PROFEZ Zone ,0,0,1d ago ,2023-02-01 17:21:17.220139,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
Sy Sokong 100% pilihan DSAIPMX. YB Nurul Izzah 👍👍👍,@ammarhaqkacak,Ammar Haq ,0,0,1d ago ,2023-02-01 17:21:17.220139,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
tak di bagi sijil lahir warganegara anak kami sedangkan kami warganegara tlg datuk 🙏🙏,@robinkotenkoten,robinkotenkoten ,0,0,1d ago ,2023-02-01 17:21:17.220139,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
shembang kenchiang,@papazolaaa80,papazolaaa80 ,0,0,1d ago ,2023-02-01 17:21:17.220139,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
yg menjahanamkan negara--> umno...😌,@xcjsd990,lipak ,0,0,1d ago ,2023-02-01 17:21:17.220139,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
tetap sokong DSAI.. takbir... Allahhuakhbar,@yusqasehibu,yusqasehibu78 ,0,0,1d ago ,2023-02-01 17:21:17.220139,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
"terbaik datuk dsai.
datuk tlg pertimbangkan isu kami di Sabah kami ic walaupun isteri kami org luar anak kami lahir di hospital tapi kenapa anak kami",@robinkotenkoten,robinkotenkoten ,0,0,1d ago ,2023-02-01 17:21:17.220139,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
mof byk projek gomen..masyukkk,@maxman313,maxman313 ,0,0,1d ago ,2023-02-01 17:21:17.220139,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
hampa dgr la,@semerahpadi363,ABG_SAYAP_BERDARAH🇲🇾 ,0,0,1d ago ,2023-02-01 17:21:17.220139,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
🥰🥰🥰,@dora_cute39,arianarose ,0,0,1d ago ,2023-02-01 17:21:17.220139,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
hari2 dgr pasal politik.. pasal rakyat tak sentuh pun..,@kzkasuba89,kzkasubafc89 ,0,0,1d ago ,2023-02-01 17:21:17.220139,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
terbaik PMX... teruskan perjalanan jgn hiraukan walaun yg kepanasan modal...🥰,@matkayangan87,Indera_Kayangan ,0,0,1d ago ,2023-02-01 17:21:17.220139,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
"KWSP bila nk sign ?
😳😳",@tumpangbole,Tumpang Lalu _🇲🇾 ,0,0,1d ago ,2023-02-01 17:21:17.220139,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
🥰,@cikgu_zah,Cikgu_Zah ,0,0,1d ago ,2023-02-01 17:21:17.220139,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
napa tk beri jawatan tu pd dap 😅,@jepp608,JepP608 ,0,0,1d ago ,2023-02-01 17:21:17.220139,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
penting srkali luluskan kwsp,@ilaiyaragam,user379351 ,0,0,1d ago ,2023-02-01 17:21:17.220139,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
ikut PMX lah siapa dia nak lantik mana2 penasihat yg boleh memberi buah fikiran kepada beliau.sekurang2nya bukan bagi mana2 project pada kroni.,@chansungnza,Chansung Nza ,0,0,1d ago ,2023-02-01 17:21:17.220139,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
PM yang penting sekali sekarang rakyat tengah susah tolonglah pentingkan masala rakyat dahalu Luluskan duit rakyat KWSP 🙏🙏♥️🙏,@subrasubra807,Subra Subra807 ,0,0,1d ago ,2023-02-01 17:21:17.220139,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
kalau org sng je nmpk ....risau kot nk ambek duit negara .sblum nk ckp bg bukti ada prnh ambek duit krajaan ke ...aku tetap sokong pmx😂,@bungakumbang390,bungakumbang390 ,0,0,1d ago ,2023-02-01 17:21:17.220139,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
"nepotisme juga salah satu menjahanamkan kita,dia nyanyuk kot",@genjuro90,Genju90 ,0,0,1d ago ,2023-02-01 17:21:17.228098,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
Yg duk dlm rasuah anak murid cikgu la,@khairulanuar2948,Khairul Anuar ,0,1,1d ago ,2023-02-01 17:21:17.228098,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
😂😂😂,@cikhani.hartanah,@Hani ,0,0,1d ago ,2023-02-01 17:21:17.228098,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
Koyak,@peninju.padu,Mohdizeham.rhani ,0,0,1d ago ,2023-02-01 17:21:17.228098,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
Jangan lah pecaya lg plzz,@idora_pandorra,Idora Pandorra ,0,0,1d ago ,2023-02-01 17:21:17.228098,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
Dsai jgn la buat skrg. Kita tak mau dgr yg bukan2. Ada takde gaji itu benda lain. Nurul bkn nya mcm Warren Buffet. Tggu la,@antirasuah,AntiRasuah ,0,0,1d ago ,2023-02-01 17:21:17.228098,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
