comment,username,nickname,likes,noOfRepliedComments,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date
"cuba panggil pak mail, pak jahid dan lebai hadi ckp english, tgk ckit cane....",@azmiasra,Kenari Merah ,0,0,2022-10-22,2023-02-01 17:17:30.308093,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
"Anwar for PM10
Anwar for PM10
Anwar for PM10
Anwar for PM10
Anwar for PM10",@bangmokh,BangMokh ,0,0,2022-10-22,2023-02-01 17:17:30.308093,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
peluang dh bg sebelum ni. kenapa sia2 kan? result tak cantik kak. sorry. sesiapa blh bercakap. kerja belom tentu lagi.,@m.nazhanharith,nazhan321_ ,0,0,2022-10-21,2023-02-01 17:17:30.308093,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Are you talking about your father?,@amermahkotafa,user448630 ,0,0,2022-10-21,2023-02-01 17:17:30.308093,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
pH terbaik. yg buat taik dulu ialah madey,@MS4wLjABAAAAKJKCZJsEQK5Y_I9SinHh3e_25uNTBDU-1lC4LOTEJKGCEY-hOCv4G8NVQAUEB3kA,user1461913796122 ,0,0,2022-10-20,2023-02-01 17:17:30.308093,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Erroneous.... Thats reason why i love you nurul. Covering you from ur Dad's arrest till pantai.. U did err... Time to Return okay,@saintandsinner360,Saint & Sinner ,0,0,2022-10-20,2023-02-01 17:17:30.308093,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
like your father la..sembang..,@MS4wLjABAAAAIAwi88_-F_DZ0oUr9NPfvC3GdIA3h8wTrLuQ72ouNHLy06AWcWN0magjrLSJZmRB,CarJunk ,0,0,2022-10-19,2023-02-01 17:17:30.308093,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
"Kau ni pun sama jaaa... I think u also ""empty"" amd crying for power.... Rakyat susah juga...",@hasnishammhassan1,scott ,0,0,2022-10-18,2023-02-01 17:17:30.308093,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
kaki kencing,@tengku19980,Tengku ,0,0,2022-10-18,2023-02-01 17:17:30.308093,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Dah tu knapa zaman PH x ubah? Lagi truk adalah. So mcm mna blh jwb tak?,@grimjow_jaggerjack,Grimjow Jaggerjack ,0,0,2022-10-17,2023-02-01 17:17:30.308093,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Malaysia is fine before PH came along,@hipsterpapa88,kjcarlos ,0,0,2022-10-16,2023-02-01 17:17:30.308093,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
yb buatlah apa pun utk msia tp klw org melayu terus menyembah penyamun negara ini akan terus musnah dan dan ketinggalan,@adysyuhada,Adysyuhada ,0,0,2022-10-14,2023-02-01 17:17:30.308093,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
"sorry,I don't see any changes you made since being YB......try with yr constituency first but there's none...",@amzrosamzrosanis,Amzros Amzrosanis ,0,0,2022-10-14,2023-02-01 17:17:30.308093,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
pandai cakap ja bh tu cm.bapannya juga,@hadirmusa123,hadirmusa123 ,0,0,2022-10-13,2023-02-01 17:17:30.308093,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
cerita kayangan...ape projek pembangunan yg u nak buat?,@masterx056,Master X ,0,0,2022-10-13,2023-02-01 17:17:30.308093,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
